##NAMES=
##LOCALITY=
##RRUFFID=
##CHEMISTRY=
320, 10.779458719898685
321, -1.5017827083993325
322, -10.57651847771831
323, -14.607955362954272
324, -11.038568935611693
325, 5.6898500071592935
326, 31.21996153857617
327, 41.35484653452204
328, 35.415126982535185
329, 29.507492882143197
330, 27.54490113218253
331, 22.72005261809045
332, 11.29759816773094
333, 2.376423406790309
334, 5.148473509894757
335, 16.427764098620173
336, 27.704367719442416
337, 36.76959572774831
338, 43.571983512101724
339, 48.067636097682225
340, 49.58922112700202
341, 47.88364467102292
342, 43.566916646959726
343, 37.14590305875117
344, 28.835663517537796
345, 19.03439641071509
346, 10.724113777870116
347, 7.257601281132338
348, 9.007582351287965
349, 18.92347865771717
350, 38.485551610412585
351, 58.27181757008111
352, 74.40326422965882
353, 79.47020122723643
354, 65.08335587778765
355, 38.176290946397785
356, 15.399727717403039
357, -0.8047580040938556
358, -11.17959077708474
359, -16.33496793484119
360, -12.79792513718985
361, 0.8193898833978892
362, 10.823872935835425
363, 7.672811124629334
364, 1.3223698636038534
365, 5.534728532252302
366, 15.735866017182161
367, 17.193638142307464
368, 10.521720570302932
369, 4.253210731601939
370, 0.22409525904004113
371, -1.6575693482873248
372, -1.4742888537202816
373, 0.6754243334389685
374, 4.926084712579723
375, 7.812079323046419
376, 4.336425861295538
377, -4.08843610951044
378, -13.60790728710981
379, -22.892063627607968
380, -20.72852366567895
381, -6.01578327707648
382, 4.533599930372475
383, 5.313559331350007
384, 2.9725359212088733
385, 2.0121429942300892
386, 1.6099492370149164
387, 0.27959726920926187
388, 0.3945922895882177
389, 8.90768480033239
390, 22.49670964824145
391, 20.86967523579915
392, 2.5684387104638517
393, -10.471210502480062
394, -12.901367867199042
395, -10.70638991584201
396, -7.089887321444621
397, -3.023201409752801
398, 0.2871200777590275
399, 0.4476264390114011
400, -8.892163821722534
401, -24.177614319761233
402, -25.6451022049705
403, -11.92683592423873
404, 8.183823986799325
405, 33.623662545938714
406, 47.37431025200112
407, 41.76684330065382
408, 27.139760546916477
409, 12.904276810160809
410, 3.5567166224291213
411, 3.879735975906442
412, 14.249215460162304
413, 36.467439071451736
414, 69.80036281534467
415, 91.18337539708773
416, 97.88818091571738
417, 101.2317006534895
418, 105.11382208934265
419, 113.76108596628274
420, 129.80136588355253
421, 144.24006579188062
422, 146.26388938585387
423, 141.42408292402342
424, 142.10181852952883
425, 145.70772040804331
426, 139.96524815698558
427, 124.69311457154527
428, 108.7333452339908
429, 93.66441024912001
430, 72.95042044270122
431, 44.163684127249326
432, 29.4221885014058
433, 39.687273553409796
434, 59.026534522163274
435, 60.93790332039771
436, 50.32664144383307
437, 39.10342419299741
438, 27.68403151530765
439, 15.678077102755196
440, 5.2136604429542786
441, 0.1415342273649003
442, 0.6173285453969584
443, -1.416191770428668
444, -9.221216698615535
445, -13.678995177697288
446, -8.52114889438235
447, 0.6806721338398347
448, 7.253896994582647
449, 12.942374890211795
450, 20.73712952362257
451, 28.32761891470909
452, 31.570860976271433
453, 31.62492492162346
454, 39.13343121565231
455, 54.81056576613537
456, 59.592811044587506
457, 47.43652917948839
458, 32.115499825998995
459, 21.35842836581014
460, 9.371317927668315
461, -8.609526095598994
462, -23.787812036071045
463, -19.402018831931855
464, -3.617437496553066
465, -0.6337659851024
466, -7.998170161348753
467, -7.864853234636939
468, 0.5727190288953352
469, 2.5514305149845313
470, -4.832748346001608
471, -8.45250130864406
472, -3.1704447235733824
473, 4.9718112829777965
474, 12.429601999509941
475, 18.426547149621
476, 22.64238142798149
477, 22.81512782201935
478, 14.605991642014487
479, 1.2906719884340419
480, -6.458982784167347
481, -8.503460599406935
482, -4.227432659059559
483, 6.3062054742094915
484, 18.462536280455424
485, 30.073751721094595
486, 38.22088850797354
487, 41.76093511680392
488, 41.91584509149288
489, 39.46250567271363
490, 33.83144427958541
491, 24.419171563815325
492, 12.69192869442395
493, 2.463429125773473
494, -7.000679211810166
495, -15.98267780133392
496, -23.9827926130165
497, -25.86537976802174
498, -21.769630517397673
499, -15.973772973419727
500, -9.080720583464426
501, -3.787744352982372
502, -0.6309573631051535
503, 1.2936324743341174
504, 2.4767683113323073
505, 4.7443585712317144
506, 9.65118683626406
507, 14.717015646109758
508, 16.694550239784803
509, 21.088675599261478
510, 38.804995344507915
511, 68.88759877870234
512, 98.42487579700901
513, 126.53243084225596
514, 151.93030061297395
515, 172.51713009253308
516, 173.66578020433008
517, 154.40097447594871
518, 142.5357138744057
519, 146.49335799465825
520, 153.92686560580205
521, 158.95484604664307
522, 160.70945139214837
523, 158.56746837991886
524, 143.2171990625302
525, 104.21190210516306
526, 56.93209420481071
527, 33.339126014464455
528, 24.804006590888093
529, 13.528702963752039
530, 0.2361179322233511
531, -6.437140678079231
532, -7.011346396886438
533, -6.025014660663146
534, -4.1806048527823805
535, -2.197682246716795
536, -0.12247690795538801
537, 1.7887928908639879
538, 3.5754512361745583
539, 5.822359446425253
540, 8.37013276156813
541, 9.81361973553794
542, 9.115006369469484
543, 6.654109163416251
544, 3.5174462028680864
545, 4.5012502361441875
546, 18.00878600805936
547, 35.4681849963863
548, 37.77878279905508
549, 28.093926575347723
550, 19.324924801013367
551, 13.01279870561757
552, 12.956730995069847
553, 18.663674998779243
554, 23.175014523959362
555, 24.898248009340932
556, 18.314246151511725
557, 2.5545542341742475
558, -9.165878662026444
559, -13.061985760294192
560, -12.235247421458553
561, -8.079401999922993
562, -4.12265740687144
563, -2.935715225923559
564, -4.030081526765571
565, -7.116658453036507
566, -9.645684419482677
