##NAMES=
##LOCALITY=
##RRUFFID=
##CHEMISTRY=
320, -3.244035705933129
321, -17.557732363566174
322, -26.615828764654907
323, -20.300128400699577
324, -4.0106604348520705
325, 13.293049110803622
326, 29.849100923159313
327, 38.07795471146801
328, 36.98846729308298
329, 24.256778507030504
330, -0.2877273114327181
331, -17.00292713566523
332, -16.770678044239503
333, -6.348853766160573
334, 6.725879332283512
335, 19.901057291765028
336, 21.944423746911525
337, 14.013977375210743
338, 7.0635859636950045
339, 3.761247202638515
340, 5.249811303714523
341, 12.22663683884548
342, 18.427736405491487
343, 19.131072461044823
344, 14.824229345314052
345, 6.410004644538276
346, -1.838079405632925
347, 3.3870217154808415
348, 21.837872499025252
349, 32.57049410986019
350, 30.647503187603434
351, 20.838370104572277
352, 5.600565311239734
353, -4.477622046935721
354, 0.9487052743388631
355, 14.760701266517572
356, 18.45819133209079
357, 13.021296195111063
358, 7.4609752791429855
359, 3.8442569314092907
360, 2.7040774216275167
361, 4.267695133215057
362, 13.88878376539833
363, 35.79484107195458
364, 54.291322699757075
365, 49.79457503238882
366, 30.371326403812418
367, 18.87805734671565
368, 18.447290807394893
369, 28.382008314845734
370, 49.00288459481908
371, 68.63208202336227
372, 84.19248780342423
373, 90.40147593919119
374, 83.61801516477863
375, 68.35088309974253
376, 51.23042759526197
377, 33.929851914061146
378, 21.173379618627223
379, 14.662482344610908
380, 9.385567455500677
381, 4.440762437611738
382, 4.971328733559858
383, 12.913292197244118
384, 21.157999541263962
385, 25.229071477758225
386, 20.74422177613269
387, 1.512527461546597
388, -22.89788016759576
389, -28.84215729178686
390, -19.277231587536335
391, -14.55521673243129
392, -17.009516515837277
393, -20.997507172690348
394, -25.193459366486422
395, -36.740985301559704
396, -60.81103169128528
397, -76.66840040755687
398, -57.89304475735935
399, -21.521092297489304
400, -8.341763322549014
401, -14.620027670150193
402, -21.948017073843403
403, -28.35392325702287
404, -30.50639307963138
405, -27.52508952518383
406, -16.043959600448943
407, 6.536036888109265
408, 28.114654675789097
409, 37.77488192281362
410, 48.314710488326455
411, 81.9013635945139
412, 138.6762653691867
413, 212.28144334416902
414, 286.87403189541146
415, 355.96415836827236
416, 418.1927738965378
417, 470.4856806961243
418, 511.88630004714287
419, 548.9292806281983
420, 585.6775741028405
421, 610.2685343122694
422, 608.4408973621812
423, 588.8678880680336
424, 570.8816265438654
425, 554.3559986290902
426, 535.9288738047344
427, 514.7973337802578
428, 487.4024303302849
429, 451.9188890010337
430, 387.0743974901043
431, 284.78302778359466
432, 177.9484868998161
433, 107.48802587020145
434, 59.828769440303404
435, 21.497103861734104
436, -5.707192566268532
437, -11.014453161465099
438, -1.436455433464289
439, -5.770504380867351
440, -24.020414865239218
441, -27.528441631590795
442, -10.928385421369057
443, 8.372150649521245
444, 24.939930232623738
445, 44.8958361073137
446, 73.26219591247718
447, 100.480631039115
448, 120.23446942443024
449, 137.4419536692185
450, 162.88777239368483
451, 192.32025818358397
452, 208.32035937801902
453, 210.319874506019
454, 205.8534186113211
455, 196.39540896197195
456, 182.67686289758421
457, 164.94050112386503
458, 143.2183008625434
459, 117.52820933979729
460, 88.11959594619111
461, 55.23784454620727
462, 28.408245134780373
463, 11.853042668823946
464, 2.1706054532014605
465, -6.996764424628054
466, -16.68293952789645
467, -26.756470789634477
468, -36.91589182196276
469, -37.55160498190253
470, -26.85074748187617
471, -18.182066351599133
472, -16.47612969567672
473, -21.830467154799408
474, -34.960944523715625
475, -47.504205158031255
476, -49.613204427493656
477, -41.13620849345989
478, -20.542728127861665
479, 5.517128588865489
480, 12.420305176823604
481, 1.647918770443539
482, -5.975866417301404
483, -6.62813018887573
484, 14.935030737756279
485, 62.994136142494426
486, 102.34260237146736
487, 119.65954783952839
488, 119.1543925327951
489, 103.50337950004905
490, 79.7417389396569
491, 55.3249421596156
492, 36.576792371278316
493, 38.12746213725222
494, 46.28502599378862
495, 33.03011598021294
496, 2.7513870554639652
497, -18.16589967850814
498, -29.202690781376987
499, -34.57637086779687
500, -35.91549149020102
501, -39.78486832055023
502, -48.33035398850552
503, -51.90843553126069
504, -45.66735480511852
505, -28.013902611163758
506, 3.5806669472740396
507, 39.254984141607565
508, 62.18063130409337
509, 70.67472368534436
510, 61.53393889708332
511, 42.08537826207521
512, 38.79525073091918
513, 54.93950590394252
514, 101.88480257994706
515, 179.51682845559208
516, 232.20338402690595
517, 252.65388055373478
518, 269.13064103436864
519, 290.31931233848263
520, 307.6384393096241
521, 317.0251355977989
522, 321.63689040330155
523, 323.7411391704527
524, 315.40561711699957
525, 287.7311611850955
526, 253.1330991054947
527, 232.81533017085985
528, 218.0280442507119
529, 185.79202310108394
530, 139.1293250220151
531, 93.46621719935683
532, 61.33743256898197
533, 49.23057129449626
534, 57.01869893988987
535, 81.56560520674702
536, 122.89658103710372
537, 148.71529226234088
538, 151.11358971521804
539, 150.9663217710522
540, 158.82168531170464
541, 167.82384736690892
542, 172.90924026902576
543, 172.37968893153538
544, 164.35290497697133
545, 147.71660623655953
546, 120.66493980496762
547, 90.88692685291062
548, 85.36427368286786
549, 101.08971992645365
550, 119.06207859687038
551, 136.3791702091312
552, 143.20733835947976
553, 138.80969579218254
554, 126.8749084826868
555, 109.06393337869031
556, 95.87334489969817
557, 89.9938895277337
558, 87.18701279631023
559, 85.63327063526503
560, 77.4346649346162
561, 58.37482043975797
562, 34.552347450344314
563, 14.009574082399922
564, -4.686406246519255
565, -22.73923847059814
566, -34.44630590199449
567, -29.56750350208131
568, -14.355632630875334
569, -1.5973742385012883
