##NAMES=
##LOCALITY=
##RRUFFID=
##CHEMISTRY=
320, 8.925704170972494
321, 2.525022724063092
322, -4.06672649896791
323, -2.7392846176589956
324, 0.8159866493551817
325, -3.2694700831361843
326, -12.15712854866888
327, -13.488267858051586
328, -7.413501471197378
329, -6.210937574125637
330, -12.688650633661382
331, -12.451464813352686
332, 2.7797484744060057
333, 20.036456682400058
334, 20.69700393745279
335, 12.723554794163647
336, 19.49974539303639
337, 36.95454351141416
338, 39.83663285813236
339, 24.974037654569656
340, 14.677149356701193
341, 18.89146886909748
342, 22.400698898626615
343, 13.8925422807215
344, 4.426603642478767
345, 10.961707570711042
346, 29.12336766840417
347, 36.58912919896375
348, 32.82107685334904
349, 32.891734976929
350, 40.18086521910027
351, 42.13125957399825
352, 32.27281440204206
353, 17.555559013158927
354, 7.604037256866832
355, 2.599829351518565
356, 4.8452370978666295
357, 14.067292473573616
358, 28.054802819877295
359, 44.37238145683932
360, 55.34328413055573
361, 58.57218012838439
362, 51.09155941816607
363, 31.036967853158785
364, 8.001273134465919
365, -4.081922764250521
366, -7.350132878721524
367, -4.939154811321714
368, 1.8010316762065486
369, 5.18061025400948
370, 4.6889068279333515
371, 8.317898704241998
372, 19.113590711608595
373, 27.00811960891133
374, 25.635804614608787
375, 21.98009578148958
376, 26.31045125505625
377, 34.84917623234924
378, 36.273114626153074
379, 30.685109529109468
380, 23.121860158381423
381, 14.396302365712472
382, 3.9914124305723817
383, -7.798055885834401
384, -14.068199856362298
385, -9.97396496066358
386, -1.4744986924888508
387, 3.2824772797048354
388, 3.6803809873117643
389, -2.210151711454273
390, -12.63598596616248
391, -17.1536643678146
392, -14.960454859883612
393, -12.410495502743288
394, -11.26759760018831
395, -9.79869607427645
396, -6.891256185681414
397, -4.125949491594838
398, -3.4908046031232516
399, -4.995296448675617
400, -8.949229594830285
401, -14.733708516143452
402, -18.35068218303786
403, -19.213232768591297
404, -13.562309483721947
405, -0.2259376253168739
406, 10.890604175084263
407, 14.485961797803611
408, 14.2979787310569
409, 15.159071734288773
410, 18.331243662403722
411, 26.229605813750823
412, 39.3750099922554
413, 58.054726298420064
414, 77.58939270398241
415, 93.73641322509775
416, 106.16240378711973
417, 121.37143440012005
418, 141.4856307846003
419, 160.02501513232528
420, 172.9606276765735
421, 182.37837316507284
422, 190.7859246471171
423, 197.5536694073926
424, 201.27145517044937
425, 202.95808675745775
426, 206.93299141665193
427, 211.70700464147012
428, 201.8396878562271
429, 174.4999370054711
430, 139.60070771949086
431, 101.06853594978656
432, 64.77624783842748
433, 41.3302180273522
434, 28.340494985402984
435, 24.443430808837547
436, 24.651409549733216
437, 15.60504548328936
438, 0.8461456956001712
439, -10.780108323730929
440, -18.66008395604331
441, -18.509814340117373
442, -9.802377022816472
443, -3.5375459551369204
444, -3.63100244020643
445, -2.517854796374195
446, 5.050944425421221
447, 13.780681046337122
448, 15.617643979574495
449, 16.0503274634666
450, 28.72242481561716
451, 46.79359837511038
452, 48.97988657549013
453, 36.44346369478717
454, 31.097435038882395
455, 35.77183902422257
456, 31.18345023476104
457, 11.337222678979742
458, -2.661822548593591
459, -1.0083673870794883
460, 4.015069145151756
461, 0.6617914142843802
462, -4.6703240614469905
463, -0.896059852299004
464, 7.150668785009657
465, 3.9190219584797887
466, -8.191939279924554
467, -13.357520970569567
468, -10.75804407691794
469, -8.387050781626385
470, -7.913006849828889
471, -7.57099169284902
472, -6.651011892579845
473, -6.422333792536847
474, -7.765290465054932
475, -9.62462975323615
476, -10.82149257016681
477, -11.240708188494864
478, -10.476151418864902
479, -8.418194951366786
480, -4.792147298929194
481, 0.7365665322231507
482, 8.547248438509087
483, 18.91138768832934
484, 26.44202838887486
485, 30.084335867936716
486, 31.002191187698372
487, 29.670395292057947
488, 27.16507284558338
489, 24.17039676584136
490, 18.70366743696195
491, 8.663751039332965
492, 1.412475541211279
493, 7.495379610149939
494, 21.3442480174881
495, 24.736995299744194
496, 18.53997151126714
497, 10.882440047012096
498, 2.5093081248405724
499, -7.806770064500597
500, -20.716550655294668
501, -28.12979924379397
502, -27.845972897036518
503, -21.706682494155757
504, -10.045029867501398
505, 2.1550916141995913
506, 11.329161058059071
507, 17.159864828558966
508, 16.954374850839486
509, 15.44573558218508
510, 18.47042674020122
511, 28.194264001080228
512, 50.702867456357126
513, 86.26132446651718
514, 118.97945981552311
515, 146.54383741729816
516, 161.77327818805134
517, 164.7241316547843
518, 176.35232657029428
519, 202.654787976453
520, 223.34127189960145
521, 228.80471635229787
522, 226.41155580750365
523, 221.4517258953283
524, 212.7832368282152
525, 199.12489671345884
526, 183.51729537982465
527, 171.15214752898555
528, 162.07805710688717
529, 156.1970718753455
530, 151.65825393764317
531, 141.58032890483173
532, 126.03560321871919
533, 109.10418589390974
534, 91.12752615707814
535, 69.41649803716882
536, 43.766894050893825
537, 25.68923841355263
538, 15.839354357018237
539, 11.773404240272612
540, 12.314073568877575
541, 12.002225935368187
542, 6.73488959739916
543, 2.9037105024881384
544, 7.793629986728774
545, 16.282365359696087
546, 20.089382235772973
547, 23.842126795023432
548, 38.05926945246756
549, 57.874016214606854
550, 73.77603815607654
551, 85.44427700939559
552, 94.88300917051856
553, 100.87762437169476
554, 93.11376118262888
555, 70.51985907026756
556, 43.28408272487923
557, 14.556286141631972
558, -7.749204637269941
559, -23.290271192673572
560, -30.18238596694391
561, -27.277967644467935
562, -16.724894752665932
563, 0.703280533839461
564, 16.260169728570872
565, 18.557304940683025
566, 13.112268718608902
567, 8.314482810676964
568, 3.7337058840457757
