##NAMES=
##LOCALITY=
##RRUFFID=
##CHEMISTRY=
320, 3.7208041477629195
321, -3.9694784531798177
322, -7.2372694962591595
323, -4.156601596292148
324, 3.476005322481342
325, 12.729293827742822
326, 24.18512033080424
327, 35.50270653745429
328, 46.50954785191561
329, 56.55618068539388
330, 65.50988007221395
331, 74.83378173083429
332, 85.33074781005917
333, 92.21334630612773
334, 89.42294618689084
335, 80.68994215709199
336, 76.35013531189998
337, 77.0446986431948
338, 83.04484231489914
339, 94.19595118980487
340, 106.6651998797156
341, 118.98287269449247
342, 127.76749001918915
343, 130.23669882354807
344, 126.75740525575566
345, 118.00896252286248
346, 106.8148202045063
347, 104.16221588837789
348, 110.04313697824773
349, 113.97256650821828
350, 113.37151916381436
351, 108.06443591049947
352, 97.96085992476856
353, 88.0412898565396
354, 83.9446605655462
355, 83.74431768650675
356, 82.80593341935128
357, 81.11122143767079
358, 79.58958074503698
359, 77.61751030972619
360, 65.44267818746312
361, 40.27696844165757
362, 18.239884121735486
363, 11.290088232198286
364, 13.183567702166783
365, 16.510473016010565
366, 20.774296001136918
367, 28.406563301383358
368, 37.21009115605966
369, 33.44534008189294
370, 16.108854553873243
371, 4.511227843492634
372, 5.656497316043897
373, 10.518642014417765
374, 12.231349353236055
375, 11.620273677840032
376, 9.899574562371981
377, 7.546815140145327
378, 5.928031528370411
379, 5.150119992637656
380, 5.326677187847508
381, 6.2364280748774945
382, 4.095459460829488
383, -2.359002961066608
384, -8.815799888229549
385, -12.847480580791398
386, -13.921093837907165
387, -10.8139675529942
388, -5.606206702103464
389, -4.407024770549697
390, -6.625889443938604
391, -7.784479819075614
392, -7.201820710948368
393, -3.7495305866407307
394, 3.226701678956033
395, 12.71955743075182
396, 23.388146970346497
397, 34.03778726944324
398, 43.22305084862842
399, 48.35580315632774
400, 43.388105295860214
401, 30.320178253525
402, 19.234599334272616
403, 11.112653472220927
404, 3.6857406128226557
405, -3.0516054336501384
406, -3.7345422023722676
407, 4.426725118069498
408, 15.751678171628555
409, 25.450965736172066
410, 34.3473403753942
411, 46.72212048985125
412, 61.856250354287795
413, 77.09487948806645
414, 92.25500392171466
415, 107.50880339838977
416, 122.5776071820435
417, 132.7155638918582
418, 136.35367198922518
419, 136.68519872235947
420, 135.69557454305823
421, 132.31710568917447
422, 125.26621155850103
423, 118.33263814346333
424, 119.94072266773765
425, 126.89155069540948
426, 125.03282303515607
427, 114.4692921461833
428, 107.88486202269132
429, 107.21316263461131
430, 96.43567624664138
431, 69.42774333841407
432, 46.17885054360204
433, 40.73503862859616
434, 41.761798105002526
435, 34.195401759929155
436, 22.9016334995913
437, 21.901566367462237
438, 26.2338882054878
439, 22.522438556781253
440, 10.792984071674255
441, 4.468441708656428
442, 5.466567852543903
443, 10.788799992122904
444, 18.631634931796498
445, 23.268096732313552
446, 20.81360651020009
447, 17.608861759517595
448, 21.56203524327225
449, 27.649212795417952
450, 24.844540845494066
451, 16.630309193769108
452, 17.563057111522085
453, 26.561279875538958
454, 26.676000778696334
455, 15.713134417371975
456, 8.511844168738435
457, 9.822578850350737
458, 11.275007790623022
459, 8.172375151997358
460, 2.8685443441902407
461, -2.0332641401237197
462, -5.5997996228009015
463, -5.732471194189884
464, -3.6287417407318117
465, -2.621187785012353
466, -2.4826807184924746
467, -1.4824125431389348
468, 0.3468523740418732
469, -0.13787478866743186
470, -3.539434347679162
471, -4.98950925393774
472, -2.5608252160586744
473, 2.2100898969395075
474, 8.398453721046508
475, 13.059636933014872
476, 12.814825562171336
477, 9.483536658260164
478, 6.563976273231901
479, 3.610389293057324
480, -1.0358492338664291
481, -6.679577384290042
482, -9.134690200151908
483, -7.984915850698144
484, -3.241907177091889
485, 5.359740671681948
486, 14.39341045858464
487, 22.333605008512905
488, 26.133452548872583
489, 23.855828860928113
490, 19.360377085507253
491, 16.737291556587024
492, 14.522733442657227
493, 10.175150175763747
494, 4.839646355341074
495, 1.777530440929695
496, 0.38176618149236674
497, -3.7219178466748417
498, -10.260778747524682
499, -11.287132382444497
500, -5.657229565501666
501, 0.6126855102090758
502, 6.135475567131607
503, 14.442951303589098
504, 27.832062455587447
505, 44.16566958479325
506, 57.95331046806314
507, 71.52450005692276
508, 87.82269981349646
509, 108.85205895066383
510, 138.53653976322335
511, 173.58636044164246
512, 203.81249417602703
513, 228.36299223830179
514, 246.47216212806143
515, 258.75003513278716
516, 270.52178937396434
517, 282.08389836850756
518, 282.5114190559136
519, 268.8196555191146
520, 256.0376106784536
521, 251.26088052237515
522, 245.9457513801442
523, 233.95686760228045
524, 221.61615145776886
525, 216.01613183400877
526, 207.07294162491075
527, 177.5647268070975
528, 138.20686169820215
529, 116.7690495270972
530, 110.3059745648161
531, 102.80973342951734
532, 93.01810575313243
533, 82.35096820711783
534, 70.58397708182451
535, 53.67700721649271
536, 31.268541285561696
537, 16.31797094479839
538, 10.7562952011574
539, 13.052114969383638
540, 22.903067304595652
541, 32.46241343653037
542, 36.9029913618574
543, 35.228652641244935
544, 26.335248094503186
545, 13.970745449300466
546, 4.2280972803805525
547, 0.3568171019314832
548, 8.321865909855887
549, 24.031345000120837
550, 29.731402392261543
551, 26.070199926660507
552, 22.372288578266534
553, 19.780258177689575
554, 17.906285229811374
555, 17.04990246418174
556, 21.35484536277204
557, 31.252049232218496
558, 32.66920322191504
559, 20.519181065395514
560, 10.975653853510039
561, 12.69372995254139
562, 17.410927907631276
563, 18.912907762424084
564, 19.151817432095186
565, 20.232937415308925
566, 19.127813317103346
567, 11.233918223173987
568, 0.9350079422042654
