a,b
823, -9.435485834626888
824, -9.276771904949783
825, -9.103527258504073
826, -7.02451194972673
827, 0.41096607635336113
828, 7.998470410443588
829, 7.739442102070825
830, 5.780163334750796
831, 8.614940825263147
832, 9.167354938831522
833, 1.6681034557750536
834, -6.645171868821308
835, -11.878288071082352
836, -10.748061459160454
837, -1.4774951906547358
838, 9.292325845983214
839, 18.11819596083751
840, 18.685313445688735
841, 10.244630259852784
842, 6.652910883849472
843, 10.503455807046521
844, 8.416211294026652
845, 0.5960220173501511
846, 2.6931570186006866
847, 13.738070689414599
848, 18.167211829434564
849, 17.25833778590186
850, 20.921218155955103
851, 23.9061096176074
852, 10.799572971704038
853, -7.920634149018952
854, -10.764124929027275
855, -3.868945380340847
856, 3.635493088889234
857, 7.514527186677697
858, 1.830607279391188
859, -2.9824192288333506
860, 1.1205636080940167
861, 4.149135184190527
862, -0.2841573399000481
863, -2.728913707553147
864, 0.5627910138573498
865, 0.6072727852106254
866, -4.338178529785182
867, 2.729199642390995
868, 23.13468026517603
869, 26.46681267144504
870, 11.250982928203484
871, 1.0031728474086776
872, -1.2832192563646458
873, 2.45354976901217
874, 11.08631879501354
875, 21.7632611558829
876, 30.731369019371414
877, 33.00594274028117
878, 32.031237436634
879, 33.214078913218145
880, 36.55132170333127
881, 41.9405210146715
882, 40.83135353505804
883, 27.029495705915906
884, 12.022158075171319
885, 3.694527696694422
886, 10.382312233091398
887, 34.95881727188316
888, 60.373163064435175
889, 79.38867901088452
890, 72.37619700281084
891, 40.65849631940182
892, 9.935492623398204
893, -12.47042628541567
894, -18.93526610077606
895, -13.764632239747698
896, -7.36939003986754
897, -2.1408491950687676
898, -1.9348175665008966
899, -2.4460279596587498
900, 1.4638695816747713
901, 5.130774807062153
902, 4.414815984838242
903, 2.666183117265973
904, 1.5410820669112582
905, 5.325949329112518
906, 15.6397486420301
907, 27.24159678050637
908, 36.33339510916721
909, 26.557829461234178
910, 1.7162181886360486
911, -9.632431161665409
912, -7.337195966031686
913, 3.3932100074316622
914, 20.890248290971613
915, 40.0867522175904
916, 48.8410690809751
917, 31.284155076509705
918, 9.752462546021889
919, 4.187636738117362
920, 3.5019204146883567
921, 1.8175896050815936
922, 1.8052246608049245
923, 4.136305395047202
924, 5.037275854514519
925, 4.516289541669721
926, 7.997465521591948
927, 15.342033742428612
928, 20.58112681370585
929, 23.921016452175536
930, 27.09617551908559
931, 29.517431971994483
932, 30.08939110074334
933, 31.301729199984038
934, 35.7488100676419
935, 42.5077110842376
936, 50.5446799148358
937, 49.571275410859926
938, 35.66296982988024
939, 13.696602911829359
940, -9.78789453344325
941, -13.46363824218588
942, 0.9850632720181238
943, 14.445941194517218
944, 22.69520990057117
945, 20.568479701059914
946, 11.300645337190872
947, 1.4368110149553104
948, 0.5794177854904774
949, 18.278674431572654
950, 31.704214644360945
951, 28.119356934642383
952, 18.193542642256944
953, 6.889009171735779
954, 3.631772428822842
955, 10.000335641911079
956, 26.070691950215405
957, 46.29569433542383
958, 57.16603545066664
959, 55.418349393883545
960, 36.636407479240916
961, 11.670809679799277
962, -5.775548398100909
963, -15.937932899078987
964, -18.659422711591105
965, -10.375868974990226
966, 9.611361628313716
967, 26.782000465919737
968, 34.544035662493116
969, 25.14661205129687
970, 3.180499558637166
971, -13.342047808148891
972, -20.12781417205315
973, -9.03032816941959
974, 9.098172412634995
975, 22.522606809198805
976, 24.363965735768943
977, 11.737218444071004
978, 2.5961311227683836
979, 3.2476628175945734
980, 20.878289798638434
981, 49.619427517613076
982, 57.32562899027289
983, 45.0197075933138
984, 25.67823960176429
985, 4.993867956120084
986, -8.75579597318665
987, -12.452951314759048
988, -3.0783706744514348
989, 5.580361460433778
990, 7.60917147796772
991, 9.335229665361112
992, 12.13293141043414
993, 11.77595367653339
994, 13.385587286943519
995, 31.523426715938513
996, 52.90661080581958
997, 53.28180971675283
998, 47.590246226133786
999, 51.37837849771404
1000, 41.52397168250354
1001, 7.93072050219871
1002, -6.574849082244327
1003, 4.353152146260982
1004, 4.870425588581384
1005, -4.558125284708694
1006, -0.9725033670893026
1007, 5.788499715934449
1008, -7.23976991706968
1009, -17.054255285139334
1010, 1.1025705212596222
1011, 23.595661542343805
1012, 36.50924937423588
1013, 46.853639680846754
1014, 54.964221567127424
1015, 49.613561644421225
1016, 37.10756543696334
1017, 43.51880057048538
1018, 56.29514468715843
1019, 49.95738283930859
1020, 33.69856595595047
1021, 16.472271193814322
1022, 2.5644016421233573
1023, -7.016194582149183
1024, -1.6421935562038925
1025, 17.645777245504632
1026, 28.368835455038607
1027, 27.83155681480048
1028, 16.85112427605236
1029, 5.055041887381776
1030, 6.0767306096313405
1031, 5.240534719036987
1032, -6.4759370736342134
1033, -5.339806435637001
1034, 13.123494157275672
1035, 15.656845740456447
1036, 2.534682081029132
1037, -2.6074829514009252
1038, -5.078928725917194
1039, -17.49856682639711
1040, -20.678336459454385
1041, 2.7505354488139346
1042, 18.1259568503242
1043, 10.315070522473434
1044, 1.5336827485593858
1045, -2.075114279367426
1046, 1.684233108821445
1047, 9.178579616368097
1048, 10.865883437074444
1049, 6.288806875495084
1050, -4.482798813091904
1051, -12.558906259364448
1052, -13.450011202236965
1053, -4.064392304750072
1054, 12.676838117227817
1055, 14.799703529667113
1056, 3.580840037895996
1057, -10.783469936231086
1058, -18.79840137763722
1059, -9.290872826974919
1060, -2.308292646607242
1061, -7.852103915044609
1062, -13.998052769956303
1063, -18.838736715242703
1064, -27.61965336838921
1065, -33.832384433536845
1066, -19.350028669391577
1067, 2.9357754809198013
1068, 18.176369503200476
1069, 34.0573915758082
1070, 56.005431870311895
1071, 91.74915670725159
1072, 144.4021666992776
1073, 196.49256184657997
1074, 246.1199669735115
1075, 291.3029940224742
1076, 321.0398280469708
1077, 324.98769337149406
1078, 316.7063188117595
1079, 303.47323582705667
1080, 293.52810993725325
1081, 285.3670614013927
1082, 267.02557598950216
1083, 235.11554872253873
1084, 185.68091356747846
1085, 128.7514889151621
1086, 72.88027140050053
1087, 38.26575457262015
1088, 23.844953977413752
1089, 14.273432432115442
1090, 5.405539053981556
1091, -6.015519746244536
1092, -17.044057715213057
1093, -23.370329625530303
1094, -23.077963008152437
1095, -15.723095940458279
1096, -10.819201230118324
1097, -8.163770696669417
1098, 2.268306023040168
1099, 11.43285242212687
1100, -1.8574705641058245
1101, -16.75968057819182
1102, -17.83448271149655
1103, -19.025516184303342
1104, -22.471078889305772
1105, -9.881829116128756
1106, 13.295143784469474
1107, 22.633503849842782
1108, 25.04327784367797
1109, 29.766311507221417
1110, 24.87287280837154
1111, 6.903217222420153
1112, -2.5503708186652148
1113, -1.4426931421016889
1114, 4.607613767571365
1115, 12.537054219904348
1116, 17.01744198963752
1117, 17.005961976330127
1118, 12.254012172249531
1119, 7.057307624756504
1120, 2.754653705480905
1121, 0.16269844368753184
1122, -1.8266555096370212
1123, -5.058953900674169
1124, -4.788524284736013
1125, 2.482918415356835
1126, 11.646731820232162
1127, 18.82070911805431
1128, 15.697181243491286
1129, 4.296193080927878
1130, -8.400138891260212
1131, -12.259671586433342
1132, 1.2720435388014266
1133, 21.959676387012678
1134, 42.57826360512763
1135, 47.778431837407425
1136, 38.45338981783107
1137, 21.687765548771495
1138, 8.485698817493358
1139, 8.699292211265401
1140, 7.593886658366955
1141, 1.877558228617545
1142, 4.23947695848392
1143, 10.040706996839162
1144, 3.292625081127426
1145, 4.252332158551326
1146, 29.563432935005494
1147, 41.92972080497748
1148, 32.73192553010358
1149, 28.803777396179612
1150, 25.02844726326157
1151, 2.0350637839528645
1152, -13.936523812017185
1153, -3.8345166514968696
1154, 4.672967274055736
1155, 4.217733005589253
1156, 2.4802404751376343
1157, 6.676356465286062
1158, 29.388617135528875
1159, 42.827699063310774
1160, 29.936643310624277
1161, 29.745800098935433
1162, 45.12147174213487
1163, 40.611846836173754
1164, 28.56991225648926
1165, 34.68554922547855
1166, 26.287437578571826
1167, -10.853995670031054
1168, -23.422871345364
1169, -10.27066209104487
1170, -5.171586469260546
1171, -2.323607898489172
1172, 8.535370562703065
1173, 20.750491001026603
1174, 30.080750882638768
1175, 38.676968417735225
1176, 44.95765229169774
1177, 44.03565189824485
1178, 34.78535790307751
1179, 17.247642848270516
1180, 5.820932428155629
1181, 4.160021629587845
1182, 2.756780074600101
1183, 2.4598864030758705
1184, 6.955500286048391
1185, 5.65556230025004
1186, -5.525044297140084
1187, -9.016098707205856
1188, -1.7896967513811433
1189, 13.125267187337613
1190, 27.49280363257367
1191, 31.835348983218864
1192, 29.35163277504853
1193, 22.156458029793612
1194, 14.380785912753254
1195, 7.342079364297206
1196, 3.122303765704146
1197, -5.3380546640928515
1198, -20.968289511502462
1199, -17.02144805975604
1200, 6.940264954511349
1201, 28.35155257610586
1202, 40.057555940979
1203, 36.991210660197794
1204, 28.835888050004996
1205, 22.92048415090585
1206, 38.72759398732342
1207, 65.16757797516675
1208, 80.03873982488858
1209, 72.19336150838535
1210, 38.345851350757584
1211, 12.743256052292054
1212, 3.319187599850011
1213, 4.415887781413403
1214, 13.677463088036347
1215, 28.58101097813733
1216, 27.072647532768315
1217, 8.363639314716693
1218, 2.2145174564830086
1219, 6.606328626185132
1220, 14.39563508117135
1221, 16.26264875759489
1222, 8.626686494982096
1223, -3.160179445425001
1224, -16.586267928616508
1225, -28.850388784567258
1226, -29.830160389925368
1227, -14.404104542325058
1228, -8.491146288944492
1229, -12.14410520326237
1230, -7.308614192587356
1231, 1.1247824282927468
1232, 7.277725017624107
1233, 8.287636657120856
1234, 4.575416367226808
1235, 1.3538871425512298
1236, -3.2189580608228425
1237, -12.259202504832956
1238, -10.342857618788003
1239, 4.085578372578766
1240, 3.66497849102916
1241, -1.955749924623433
1242, 8.424148404554217
1243, 14.67460415444475
1244, 8.107437055997252
1245, 4.476556703559254
1246, 5.36273366790283
1247, 9.44789696588441
1248, 17.3903544024015
1249, 30.50783376421623
1250, 52.749438084169014
1251, 75.24816732926638
1252, 82.66999725699725
1253, 83.62638162166422
1254, 84.10073915341718
1255, 74.32821701027251
1256, 62.381192841941356
1257, 83.24318890854465
1258, 107.60801502150116
1259, 115.53938403607117
1260, 121.30663647621668
1261, 124.18356817211634
1262, 110.0215255841249
1263, 96.42142327911097
1264, 99.2245347771318
1265, 96.91696157979231
1266, 89.001450139383
1267, 94.64281854604997
1268, 98.66119992103722
1269, 85.78462059671529
1270, 75.64016624048327
1271, 69.69687579744823
1272, 52.42194608605996
1273, 31.054929483322212
1274, 17.387243499994838
1275, 9.276079619622578
1276, 6.273391710340093
1277, 10.102486769696498
1278, 17.385835636915544
1279, 22.51911336516423
1280, 17.588498151303156
1281, 6.8332151984118354
1282, 12.398110625723348
1283, 24.215300609845144
1284, 29.047929267862855
1285, 24.81692251562481
1286, 15.155775992397139
1287, 12.800057219297287
1288, 12.069410013777997
1289, 7.845098357808638
1290, 7.9141475453971
1291, 9.025530195737247
1292, -3.4893180908893555
1293, -9.076363764706912
1294, 6.684823051672993
1295, 27.38082335954323
1296, 41.26918622098901
1297, 32.143820752612555
1298, 15.828213866609985
1299, 4.132015776202934
1300, 2.223521225465447
1301, 11.419137288155525
1302, 33.110258208543655
1303, 31.544482664556654
1304, -3.8508008987482754
1305, -21.355458559451108
1306, -21.985099270653336
1307, -18.30189892721046
1308, -2.305801376119234
1309, 21.745920495822247
1310, 11.028125282469318
1311, -10.530411241348247
1312, -6.873819214808918
1313, 0.35909145483765315
1314, 9.396409435944406
1315, 40.510049287906895
1316, 58.42940074244325
1317, 32.036724201905145
1318, 7.47286144266036
1319, -6.685793038097927
1320, -24.51763781954878
1321, -26.331465658786783
1322, -2.658498396928735
1323, 4.728718618627681
1324, -0.9691985991198635
1325, 1.1461163720750847
1326, 2.9534436623939655
1327, 3.0385542553408413
1328, 15.730868910310164
1329, 30.108557473367455
1330, 29.884579346758983
1331, 25.830623852358713
1332, 21.276598186468618
1333, 14.404707416409565
1334, 5.991603755842334
1335, -1.4604224760878424
1336, 1.1833821523791812
1337, 9.886513512390138
1338, 9.71600834291121
1339, 1.8876879154859125
1340, -10.44364803892995
1341, -17.965587434981444
1342, -15.06876217869467
1343, 4.1744399399135546
1344, 19.717757318115673
1345, 23.395169245410216
1346, 16.360735687801025
1347, 8.48186295097139
1348, 9.069377966604861
1349, 18.98867124496519
1350, 31.117122392257443
1351, 32.4366710512013
1352, 24.88173343229846
1353, 13.771598778913358
1354, 19.506764149817627
1355, 30.118318320808157
1356, 30.24379828994097
1357, 21.31140609252543
1358, 6.486234969923771
1359, -6.331155711671272
1360, -13.76170504162792
1361, -13.188100364032834
1362, -1.1291630697646724
1363, 19.256218655565135
1364, 42.554997166789235
1365, 64.61817644201892
1366, 74.79837964314765
1367, 42.40884036019361
1368, 4.692504372295389
1369, -9.517182177156428
1370, -13.652418014516115
1371, -9.239126431974455
1372, 5.622239713121871
1373, 21.518322252017697
1374, 34.48388031102422
1375, 47.75913629707293
1376, 46.927719967431585
1377, 23.17593722648553
1378, -0.3643964173497807
1379, -10.883436278044428
1380, 3.943920581774819
1381, 30.172468462882534
1382, 53.78226929167249
1383, 50.281237875879924
1384, 37.40427410612665
1385, 30.013121105418577
1386, 22.794032815246283
1387, 14.997260131031908
1388, 8.445673008168342
1389, 0.5902674787412252
1390, -7.303355783799816
1391, -7.607089304242891
1392, 2.308307560418598
1393, 22.37441240613407
1394, 37.49576051285567
1395, 44.10305693041482
1396, 40.850018789739806
1397, 30.650345996432407
1398, 20.381953472092846
1399, 26.90706687655802
1400, 35.65746141186946
1401, 37.33578629346948
1402, 23.825325010846427
1403, 6.565535804111278
1404, -1.339866087961127
1405, -7.715470178316991
1406, -8.36840654911748
1407, 8.588819671640522
1408, 30.41949869384689
1409, 51.540594370294
1410, 76.91097466937345
1411, 80.44849033565606
1412, 48.98995783536293
1413, 20.05987441031266
1414, 2.359925807305899
1415, -5.046205406964418
1416, -1.1172946951433005
1417, 5.270583413906934
1418, -6.482391065407683
1419, -16.84433908885694
1420, -16.079887408604918
1421, -2.585248799285182
1422, 15.499378004099981
1423, 30.15895338732389
1424, 37.816396276768046
1425, 29.76109915138113
1426, -0.9553812631629626
1427, -5.881940786666746
1428, 12.281358238569737
1429, 20.16455710625769
1430, 33.08784722100654
1431, 49.86449938865735
1432, 38.44570849332422
1433, 25.793977363237445
1434, 27.1161154958495
1435, 8.32484525051359
1436, -11.449099042939906
1437, -8.409644629412469
1438, 2.765063892355556
1439, 19.414455955704852
1440, 39.82980131034128
1441, 42.01080645458069
1442, 26.899375271204008
1443, 18.779481832861165
1444, 10.747606891130545
1445, 0.7925217094057189
1446, -6.3203554082720075
1447, -6.466588265222981
1448, 1.6013387354460065
1449, 5.471980155899473
1450, 6.547820081544614
1451, 7.707799010891449
1452, 3.6828554499738857
1453, 4.283047613284452
1454, 26.3347206671383
1455, 30.253417824364988
1456, 13.004569208582325
1457, 1.79280578999942
1458, -6.857486860634708
1459, -9.779272296657837
1460, 14.786995873607339
1461, 33.200194095377356
1462, 26.40309185707156
1463, 21.977020880525743
1464, 14.409433065717167
1465, -1.8416107049170023
1466, -6.165657346761236
1467, -2.7992397826483284
1468, -0.8666061044568778
1469, 5.618506625216469
1470, 11.239806795893855
1471, 3.317879105230986
1472, -2.655988865424206
1473, 0.8448731205849072
1474, 20.135520792591706
1475, 35.43806929724542
1476, 37.2618011883651
1477, 23.315902736425414
1478, 11.081056647455625
1479, 11.831801270854157
1480, 27.466019502580366
1481, 43.532542027838645
1482, 50.386513885229306
1483, 46.26810170983299
1484, 31.92965520812595
1485, 9.901947354764161
1486, -8.984210597337551
1487, -12.674978043143255
1488, 7.361933538502399
1489, 19.776414166942686
1490, 21.62705339898639
1491, 18.26585112045086
1492, 3.4292166520381215
1493, -9.391063280012077
1494, -0.39406122660238907
1495, 3.9659078683653206
1496, 6.114048644945797
1497, 23.176437311794416
1498, 27.888037390742284
1499, 16.001161685606803
1500, -1.1567412543063256
1501, -7.776946035321998
1502, -2.3929526963424905
1503, 5.875785432666817
1504, 13.965371181144292
1505, 15.60111639004117
1506, 0.17502483851421857
1507, -2.8637812299912184
1508, 10.496159290973083
1509, 9.496639067700471
1510, 7.547961480703179
1511, 9.907035112496942
1512, 6.558134137729212
1513, 8.295384823663426
1514, 14.464245355135972
1515, 2.5571774293875933
1516, -7.549380097406811
1517, -3.1244462550812386
1518, 17.109290566425443
1519, 23.328877135183575
1520, 3.9856141899622344
1521, -7.315627334550754
1522, -7.831648852047238
1523, 3.470534798643712
1524, 30.769558184831112
1525, 30.919027481561443
1526, -9.469659245846742
1527, -19.966565509465454
1528, -10.511450549021447
1529, 7.402757883035065
1530, 33.57074972088367
1531, 44.25370696832897
