##NAMES=
##LOCALITY=
##RRUFFID=
##CHEMISTRY=
320, 2.364375453478715
321, 10.835903238776154
322, 22.48639335749249
323, 50.26514178760954
324, 84.1944813544842
325, 110.71510483554539
326, 130.47976838811428
327, 146.9766332108029
328, 161.17207969343963
329, 179.07885025881023
330, 202.15555259870234
331, 227.76006447284544
332, 254.4425819345115
333, 274.5776211688526
334, 278.51491605417687
335, 270.709238182445
336, 263.5258539368142
337, 256.80472472750625
338, 245.12734331118554
339, 227.68962916166493
340, 206.92851201565645
341, 183.7745667920808
342, 158.70804625223718
343, 132.1241125375127
344, 109.1708026962333
345, 99.3800787739574
346, 98.18383755346986
347, 86.88335969736727
348, 64.60927913246906
349, 40.93606754985649
350, 18.372694459872946
351, 4.943048351951802
352, 2.4844133105052606
353, 5.48958684833724
354, 8.304447672871902
355, 11.211849386711947
356, 14.519493829142448
357, 17.11522676383902
358, 19.044027966806425
359, 20.778998208958
360, 28.36964818317938
361, 43.539439784000024
362, 55.81734574694656
363, 58.62453398978232
364, 53.26240916178085
365, 41.512578157824464
366, 26.090426666629355
367, 14.550759205118993
368, 6.937679226517503
369, 0.882153016720622
370, -3.9761492974093926
371, -9.101660268561318
372, -15.312391625175223
373, -19.305418467970412
374, -18.776418459287925
375, -13.322550954386315
376, -1.878914515624274
377, 11.818398211328713
378, 13.642360335224112
379, 4.866847537032299
380, -1.2255655609342284
381, -2.7062752264773735
382, -2.5441847531164967
383, -1.6702417456044714
384, 2.7444253258890967
385, 12.997752976372794
386, 25.163522709211975
387, 34.08294135500546
388, 38.08401652842895
389, 32.657699157629395
390, 19.499378649803475
391, 9.383754081231928
392, 3.4814485269362194
393, -4.125302563583318
394, -15.976022260584614
395, -22.30699978164739
396, -17.226435561370636
397, -5.5679466556566695
398, 7.378042967214242
399, 26.21053702743029
400, 60.55978622642397
401, 103.51655993544136
402, 134.49486836235246
403, 151.86586463844105
404, 163.88065705827194
405, 172.71822416784107
406, 181.65450759996384
407, 192.2413804966618
408, 204.2605843555075
409, 217.5134367873752
410, 230.65028697343314
411, 241.26288569521876
412, 252.6907335959586
413, 276.12794998703157
414, 309.6542287243392
415, 335.21454353697754
416, 349.9516473603535
417, 359.48063718991307
418, 365.69787032390104
419, 367.8127269974466
420, 365.33363527654546
421, 361.4327899902746
422, 359.9238012704691
423, 356.1847668540977
424, 339.93117024384355
425, 314.37213089228317
426, 293.9756713886409
427, 280.34783911742124
428, 274.1229757605088
429, 274.7211818891128
430, 267.7499503907384
431, 247.61212373332
432, 219.662462395916
433, 187.66360347679438
434, 150.52259499934644
435, 106.78688796273491
436, 63.47234722534267
437, 37.25699767566675
438, 28.198289897664836
439, 16.909936638325235
440, 2.287452969720107
441, -0.19428790336769453
442, 12.09033678754895
443, 23.807441270549134
444, 27.374714463680903
445, 29.815919579215006
446, 35.895239764831786
447, 41.27515217207019
448, 40.545860783810895
449, 37.280044053841266
450, 39.317177462843574
451, 45.57181104722713
452, 50.925077195128324
453, 54.44575335621357
454, 53.11700473921337
455, 47.02135365469621
456, 45.746273419812496
457, 52.31013717854876
458, 58.70783476579527
459, 60.44744631511185
460, 53.82753896683607
461, 35.20583771206657
462, 10.987944871447326
463, -7.772590805921936
464, -19.640659282407796
465, -19.973389158009923
466, -10.402555423344893
467, 0.36771178978233365
468, 11.917056624725774
469, 22.38401354959933
470, 31.40873721914795
471, 40.67106332228468
472, 50.76429348758393
473, 53.6225716260069
474, 43.894674638192555
475, 27.416008680504092
