##NAMES=
##LOCALITY=
##RRUFFID=
##CHEMISTRY=
320, 6.554332154808435
321, -3.9827709282253636
322, -12.508808602950921
323, -14.161707338249471
324, -11.528856833455393
325, -8.597099955068188
326, -4.7983293450170095
327, 1.6097835995715286
328, 10.40511839032115
329, 11.754833842937842
330, 3.4843245074871447
331, -1.6649177694480386
332, 2.5924180187284946
333, 9.537067127959745
334, 9.867265496619439
335, 6.501823517791308
336, 8.218111085946475
337, 14.971511062482932
338, 21.690990511651762
339, 27.360291048484214
340, 26.545287546815416
341, 17.186892168781924
342, 5.1066548358758155
343, -4.394439505111222
344, -10.95888659612774
345, -12.822096795536709
346, -9.445712511007514
347, 2.136458449055681
348, 21.25552003885241
349, 28.07864376438374
350, 18.16328196323775
351, 6.161114656119935
352, 0.23767643485280132
353, -2.180003307656989
354, -3.576278675523099
355, -2.2169519836515974
356, 6.534512515519964
357, 21.275928725139238
358, 28.85001465770256
359, 27.953395371409897
360, 24.20366120874678
361, 19.367218959742786
362, 16.675595951742253
363, 19.826836893354084
364, 24.507186471609202
365, 27.094243214002745
366, 27.68253569263652
367, 26.5962407166935
368, 23.823452653942695
369, 19.181544576313172
370, 13.03961211715523
371, 12.93432345682595
372, 20.921345338943865
373, 26.94637846436126
374, 24.971202621056364
375, 17.916049247889532
376, 10.07524196855502
377, 4.121682757566305
378, 4.221630220571569
379, 10.257512853567277
380, 20.20504425485342
381, 32.11503211104082
382, 38.40164882289082
383, 36.448705248507395
384, 26.063415083724067
385, 7.1152440588712125
386, -13.699883531375235
387, -30.01353608473346
388, -40.17712466176181
389, -36.311669670714764
390, -20.39901749870205
391, -6.741354827506257
392, 3.2975402146612396
393, 6.326018397064217
394, 1.136515200757458
395, -8.50922457366596
396, -21.401030348063614
397, -30.544763240346583
398, -26.83294499038857
399, -15.888702485853173
400, -10.694800611212486
401, -10.333363419740635
402, -10.38471826604109
403, -10.417102220259949
404, -11.319919068468153
405, -13.281431440595043
406, -12.612343021929519
407, -7.4062019456978305
408, 0.04720433315651462
409, 7.93538946397166
410, 18.366977082873746
411, 34.73920128053396
412, 58.84996520833465
413, 93.4813302194998
414, 140.6095158659391
415, 181.16391026896144
416, 213.85775090009156
417, 245.57525341308065
418, 278.64481809013796
419, 312.35345913531455
420, 346.2578739369101
421, 376.4249086035161
422, 398.1261286162726
423, 410.01625516043987
424, 409.1287056463161
425, 394.71751145024155
426, 364.2102113514793
427, 319.3908919432688
428, 276.5784393493295
429, 238.85202465091152
430, 197.48230664971652
431, 149.1039167876488
432, 100.90130457327541
433, 68.015280091352
434, 44.34239154827628
435, 23.769696527067026
436, 6.941653852125455
437, -1.3655849946644594
438, -2.5074869375448543
439, 0.034306603938603075
440, 5.087097233814347
441, 4.627469911399203
442, -2.8223048277186535
443, -9.351259657910305
444, -12.226322086400614
445, -8.891087645065454
446, 2.9189449876012077
447, 21.03524462223777
448, 43.089263701646814
449, 65.37405491087702
450, 84.41931703382033
451, 98.68896342431526
452, 102.86266463708944
453, 97.61260323094848
454, 91.02880538063891
455, 84.44591233746814
456, 75.0005261652741
457, 61.86145490716444
458, 51.00832240420368
459, 45.796320911843395
460, 38.90265586780697
461, 23.121568680554446
462, 6.689342101783041
463, -1.8141332055802195
464, -4.707595076809412
465, -7.035681616730471
466, -8.972929816996839
467, -8.951745018526708
468, -7.535322610152434
469, -11.908685869612782
470, -23.665796544478326
471, -31.124687794906094
472, -29.95166261529721
473, -27.87799737255318
474, -29.902573800756727
475, -30.133277319201625
476, -21.598564519694264
477, -10.052056892415749
478, -7.0355931691547084
479, -8.691752553041624
480, -3.129139979269894
481, 9.13624617408459
482, 19.287804055993547
483, 27.797850365273007
484, 43.849776220985405
485, 66.17915220287887
486, 83.91283856414975
487, 92.7917534979515
488, 97.25577629100007
489, 100.12767020229421
490, 98.99487747976218
491, 91.30072910301442
492, 75.90316313254516
493, 50.82138715758356
494, 20.214213580640717
495, -2.404562187245574
496, -17.787086740567247
497, -23.74569924282241
498, -21.54542502899858
499, -19.00732966436044
500, -17.610584768205626
501, -18.911109880330514
502, -23.307541905270227
503, -21.622085330061964
504, -8.959655983298035
505, 4.1596743089558
506, 9.879795990917955
507, 11.369927089996963
508, 12.061193300525701
509, 12.998154733037154
510, 16.171973829297713
511, 25.376971917690753
512, 51.81781879185564
513, 94.68264676457056
514, 129.51561722208226
515, 155.45266090815494
516, 184.2553619607952
517, 217.3267283261257
518, 240.74469339026837
519, 250.34871811900484
520, 254.07403614567284
521, 255.66709347435153
522, 250.6182266662745
523, 235.68898577770142
524, 216.65957625379906
525, 200.01477793693812
526, 184.75323946997923
527, 169.15674598185979
528, 154.23423995310532
529, 142.6045780390923
530, 132.93971903252896
531, 119.81530206579737
532, 102.88829296962922
533, 83.11763639811124
534, 60.732073447482435
535, 42.51636898946799
536, 27.412271302098816
537, 23.493557279845845
538, 33.5422786269919
539, 51.557836645316456
540, 75.76309905304242
541, 96.87650062584271
542, 111.85218081821495
543, 123.43449544069517
544, 134.66533875191362
545, 142.15060358580104
546, 140.370426801318
547, 131.52125803186755
548, 120.87493372062181
549, 108.62103123843917
550, 94.68176268597654
551, 81.20800415979375
552, 78.38553028871047
553, 83.72421410212701
554, 70.608202819707
555, 36.261660855309856
556, 10.484213522627215
557, -2.0136609733754085
558, -1.69326234115033
559, 11.540318439940165
560, 28.164292627938266
561, 41.1748249196271
562, 47.376495810895904
563, 44.365980923927054
564, 34.615636958808864
565, 20.79176000201005
566, 8.94285875773312
567, 9.152379480021409
568, 12.93023392422765
