##NAMES=
##LOCALITY=
##RRUFFID=
##CHEMISTRY=
320, -65.8762270904299
321, -52.107446825510124
322, -43.79725665906881
323, -34.97313142550047
324, -24.75840536907708
325, -12.141694103473128
326, 1.2438643736495578
327, 5.579667986050481
328, 1.1086998126811523
329, -3.74887890478567
330, -7.169181072527863
331, -5.8680040756189555
332, 2.274581835587014
333, 12.744199778695474
334, 19.844272169586475
335, 23.74845087052381
336, 23.43180860495704
337, 18.825422342157253
338, 9.744591114103969
339, -3.848341598342813
340, -7.640559916580969
341, 3.934560590550973
342, 18.43228504544095
343, 26.11016909238242
344, 28.12292053267447
345, 25.388223690897576
346, 18.110455622787413
347, 7.3691663595200225
348, -6.6259844141532085
349, -14.963879767175968
350, -15.865394749886036
351, -6.244247963128146
352, 16.498332882365503
353, 37.879478269016545
354, 41.06483479074086
355, 33.076127910440846
356, 29.236705731182155
357, 27.219713404483628
358, 13.450570881464955
359, -12.658650391193078
360, -19.423382919489086
361, 2.540040491941909
362, 18.668033916779677
363, 7.477535200956481
364, -10.165174964786274
365, -5.926721535819524
366, 9.3485422052363
367, 5.215006756276125
368, -16.15653918694443
369, -30.617228749004425
370, -35.39383587543489
371, -31.977281801348
372, -20.413564197115193
373, -4.357095666477107
374, 14.481954551938543
375, 30.24534970714012
376, 33.124282962668076
377, 24.461958490952384
378, 6.776985584958311
379, -17.074960676491173
380, -22.844176780552516
381, -8.348009045163053
382, 0.8943655165639939
383, -3.3578275155450683
384, -7.260268518013618
385, -1.5413957360433415
386, 4.410956922747573
387, -2.878226160279155
388, -17.620637946783972
389, -23.03891863154786
390, -22.16828375904879
391, -34.47238837573968
392, -61.71456213136116
393, -74.19455558423215
394, -63.381345317447995
395, -47.73287188659015
396, -37.33771987309592
397, -28.372693866815098
398, -16.573362057137274
399, -6.900873246344418
400, -12.77369813122641
401, -30.183705508417916
402, -37.61684285454248
403, -33.87856668124732
404, -26.971028557050886
405, -18.541211606436264
406, -14.9778931169094
407, -19.346988978606532
408, -25.064354401707533
409, -26.31040626811955
410, -25.123129561718088
411, -24.79793554099888
412, -22.340953017253923
413, -7.496833917393815
414, 18.75231168431492
415, 38.06258873549086
416, 48.815259490016615
417, 55.0574746016282
418, 58.45444269826112
419, 61.715376163327164
420, 66.63962692469431
421, 72.11171928824479
422, 76.74584544730897
423, 80.80653760081623
424, 84.26698128823773
425, 86.33761866060377
426, 82.70677148363029
427, 74.01141981135879
428, 71.10624950460624
429, 75.33705350168748
430, 69.28676262121735
431, 45.514702251020935
432, 21.96771256154534
433, 10.572220797828777
434, 0.27440859442867804
435, -23.131712561626045
436, -49.075467107628356
437, -49.33667373231947
438, -31.084446156826743
439, -28.17191837151404
440, -40.307911187155696
441, -36.34320515928266
442, -10.889443197800574
443, -2.948716600323678
444, -27.45749230185902
445, -41.78790942592968
446, -16.796328846561664
447, 16.372148514641594
448, 19.072959564360644
449, 5.829680734637805
450, 6.726489591012069
451, 17.507522916854214
452, 18.754644097785786
453, 11.49004295776831
454, 14.57200755064332
455, 30.376799785084586
456, 36.47752373847834
457, 25.76087814458151
458, 8.760936628223135
459, -9.709936744951847
460, -25.36832859232163
461, -33.7475576097313
462, -35.39297332880233
463, -29.96425082375208
464, -20.419753069589206
465, -15.942882068826293
466, -16.22638879290389
467, -18.84819553932175
468, -23.345348559083504
469, -26.561558954344946
470, -27.81132088652157
471, -24.284357984339294
472, -14.52047675504582
473, -4.588312444768235
474, 1.8313909978969605
475, 0.580360804196971
476, -13.974543462656584
477, -34.072431199001585
478, -44.029557830581325
479, -43.63846820877734
480, -30.473409338424972
481, -7.141283824690618
482, 7.485628470243682
483, 12.803383161597594
484, 18.324269346237998
485, 26.574048407786904
486, 33.66868183148836
487, 38.48485718021402
488, 44.39374176591082
489, 53.82332690944531
490, 52.66007273156356
491, 24.831773394438642
492, -13.60562321315956
493, -33.80080840086157
494, -41.04972285762051
495, -46.65267792656232
496, -51.266901053055335
497, -53.14149089323473
498, -51.551787947755656
499, -41.559709620658396
500, -23.13401625396
501, -21.068506714411342
502, -42.76640142972974
503, -58.68936726486572
504, -54.7665170507571
505, -46.81097843250609
506, -46.62953947720598
507, -41.20581622267855
508, -13.573494232023222
509, 19.14634075128197
510, 20.99510663763067
511, 4.546383817796595
512, 8.47834049100129
513, 31.280909656965378
514, 53.78558550643356
515, 75.24805166873193
516, 95.58517393403963
517, 115.0663934631084
518, 117.83704050935194
519, 98.98781666426657
520, 70.98803985907216
521, 37.98032504440562
522, 13.605993497712916
523, 7.5939566456581815
524, 11.691958474613784
525, 17.72612677329016
526, 25.070345217380236
527, 32.37231238184904
528, 35.52742571422277
529, 22.74027950584059
530, -0.6947481539500586
531, -10.42762053410479
532, -7.520443818018975
533, -6.42832237885159
534, -8.410617485704279
535, -5.163999901928037
536, 4.401162478905462
537, 0.6353992505210044
538, -23.167415556632477
539, -35.81244637155396
540, -21.65205382844215
541, 0.03200120345354662
542, 16.121183610222943
543, 23.819399243409862
544, 19.01387323176459
545, 9.719673862007767
546, 8.820972874284053
547, 13.080383658201754
548, 15.178113302212296
549, 16.16642356387092
550, 19.945208899684076
551, 25.095725320319616
552, 22.241896952065872
553, 12.352500517245062
554, 12.12935955149078
555, 23.18309321153356
556, 26.876540474317153
557, 18.191277511145017
558, -2.1889914657149347
559, -35.05405439248716
560, -54.9253637177535
561, -48.432058811151364
562, -36.797586066986696
563, -35.30935163731556
564, -34.70201564150193
565, -25.083200001216028
566, -12.918239675247605
567, -8.280737740766199
568, -6.490479604348366
569, 1.6712178792222403
