##NAMES=
##LOCALITY=
##RRUFFID=
##CHEMISTRY=
320, 23.767616911067307
321, 8.541673307967358
322, -6.7377083785586365
323, -13.844851486234802
324, -15.338897619704767
325, -14.611356351788345
326, -12.183488084070632
327, -9.869970161405945
328, -7.720243592017141
329, -6.26878960785416
330, -5.500599875871558
331, -2.563961699365791
332, 4.357758622942129
333, 12.638470761718054
334, 17.642693292010335
335, 18.366408340916678
336, 12.081943630193564
337, 0.8293132757053172
338, -1.6950255320762153
339, 5.995956500014472
340, 13.20809747281146
341, 14.976802093652623
342, 14.485004893482255
343, 14.351691803247377
344, 13.667277805920094
345, 10.74760061244342
346, 6.693125239260553
347, 6.624684646520109
348, 10.313370215832038
349, 10.799647083014861
350, 6.7255741535382185
351, 6.123769791608538
352, 12.726379285200892
353, 19.49930968830995
354, 19.172000819524328
355, 13.353568446213103
356, 5.920371603358035
357, -1.4417242502067893
358, -4.796558140395064
359, -3.976626971508267
360, -0.7869973263304928
361, 4.474834023493713
362, 9.42168022212536
363, 11.775372117073857
364, 13.192372134873949
365, 15.9403568831749
366, 19.5611018291047
367, 22.73707949722757
368, 24.47737805737688
369, 19.425302335774177
370, 7.56590591172062
371, 3.0645102264588786
372, 9.997278522639135
373, 19.996082421311257
374, 25.81492407958376
375, 29.100887069598684
376, 32.27607732443994
377, 34.93650905924551
378, 35.83682536460947
379, 34.6651281191389
380, 30.02146207106125
381, 21.769690952027304
382, 11.467586497051343
383, 0.8235632862970306
384, -8.506997756478086
385, -15.617232839751523
386, -17.708036403842016
387, -10.027124702052788
388, 2.047704225560665
389, 2.6698031803462072
390, -7.007053538380205
391, -14.764859316823276
392, -19.40162946739838
393, -21.271570164075456
394, -20.489616664878668
395, -14.543890386719795
396, -1.3859903226848473
397, 9.647067714508012
398, 5.8018666574216695
399, -7.614067782809798
400, -18.878285287112703
401, -27.322122659431443
402, -28.041867515466038
403, -21.308290155981922
404, -15.05897965103486
405, -10.768419045215524
406, -6.0600810244941385
407, 0.4611144152495399
408, 11.166818580284598
409, 28.693959797083153
410, 53.47331230916279
411, 85.61871186155713
412, 116.57658726298541
413, 135.9189258886654
414, 146.00911277016803
415, 181.96708150875838
416, 231.8232813184777
417, 279.7753378990619
418, 320.44529663671983
419, 352.9867610848214
420, 376.8734798685773
421, 393.10042949892977
422, 402.86376995580395
423, 408.4268121650857
424, 414.811696123671
425, 419.8944282861348
426, 414.3625923584332
427, 397.1946999955708
428, 368.0797287354517
429, 327.58526926720606
430, 288.4581477766242
431, 255.67411763500968
432, 226.9784788500683
433, 200.78691819815322
434, 174.97360077799476
435, 146.71326122764185
436, 115.70201336294485
437, 81.25101295393142
438, 51.98841232761697
439, 27.234421468964683
440, 5.722295938895513
441, -6.932673225051076
442, -10.494595433568975
443, -9.217344429364857
444, -4.455059459959557
445, 7.659505867989537
446, 30.639998804836978
447, 56.17786266546591
448, 67.9793016370013
449, 72.40183500317107
450, 83.4190500936611
451, 98.06958084725284
452, 103.36723934294514
453, 99.1127592775374
454, 92.45882775516475
455, 84.37252520366656
456, 69.19573177999428
