##NAMES=
##LOCALITY=
##RRUFFID=
##CHEMISTRY=
320, -13.711035127153082
321, -20.298914938431608
322, -22.148855254428327
323, -11.420308123590075
324, 3.717689376182534
325, 8.549308023472804
326, 6.110399022581078
327, 11.310508478635711
328, 22.981248279821557
329, 21.99391585003832
330, 4.057527144500455
331, -5.441837952354945
332, 6.251444945372896
333, 26.941980439755753
334, 39.088060053181835
335, 43.58339370708927
336, 43.04783459690225
337, 37.6464817543756
338, 27.46405279647297
339, 12.977813766330655
340, 4.2971298855163695
341, 3.9022958068735534
342, 6.394408452721109
343, 7.6128524508094415
344, 7.572632752661775
345, 6.072102552726392
346, 5.417629380272956
347, 15.170552424840935
348, 35.77398788447954
349, 51.60073046362049
350, 59.262835416601774
351, 61.746919178059215
352, 60.59183639265211
353, 58.3388267123355
354, 57.865088961486435
355, 56.65938376716167
356, 48.69142016740989
357, 35.027872307419784
358, 22.38857889616429
359, 14.266356347215151
360, 13.992766447045142
361, 22.692947845622257
362, 29.632912147648312
363, 28.948440276605652
364, 24.979341412813483
365, 23.66676073542658
366, 23.146852270112504
367, 18.115029474110088
368, 10.365065565957593
369, 13.305504096051664
370, 27.792234768954586
371, 29.774409483019554
372, 11.626416207459442
373, -5.933561233974615
374, -9.219957512796555
375, -5.7894630190780845
376, -5.926136241474069
377, -6.104519982345209
378, 4.291800534358117
379, 22.94364561436987
380, 24.964111788862283
381, 7.610057521100771
382, -7.64705919189737
383, -14.209203484935642
384, -16.713267303533485
385, -18.104555030883603
386, -16.9060084214334
387, -10.71321854860389
388, -2.609938717258956
389, -2.0478264087100797
390, -7.103700067747013
391, -4.7301632971566505
392, 6.943773050735217
393, 23.32978612871193
394, 41.805738310729794
395, 53.73277725383332
396, 53.958595780983615
397, 44.3992945831892
398, 27.373132584792074
399, 5.993102239419841
400, -11.869436884479
401, -25.288128091471663
402, -24.783289674695425
403, -10.942353796400766
404, -1.160570735245983
405, 1.022780597596011
406, 2.0825857827921936
407, 5.087476871017316
408, 7.775777107609429
409, 8.083945149909596
410, 9.961367252421041
411, 20.58780438672693
412, 39.41133742953298
413, 58.581780212915874
414, 76.3713918932317
415, 84.60310031997506
416, 81.92531716221856
417, 69.99839557382165
418, 49.49036979068296
419, 28.185103822708697
420, 13.743105064017072
421, 10.845519104115738
422, 26.56543373472232
423, 53.496535513511844
424, 69.00037718757994
425, 73.7371363948705
426, 73.31955085390473
427, 69.16153435076194
428, 67.78811515135294
429, 70.43963029687984
430, 73.80940192894377
431, 76.5454800360094
432, 71.04580644035559
433, 51.96863220016894
434, 27.397571236024305
435, 10.815771803688222
436, -0.47506312648238236
437, -10.202833244118665
438, -17.93525674700004
439, -18.043365428605284
440, -11.059152757326046
441, -6.322560667684684
442, -5.260983290299464
443, -1.858561143910265
444, 6.474427789089532
445, 15.431872021669733
446, 22.422735131071022
447, 30.627906935717874
448, 45.939596738630826
449, 63.363892444582234
450, 71.95356375031633
451, 70.14163215630242
452, 53.479119662841185
453, 24.58347522889835
454, 6.746501788160458
455, 1.948840697666128
456, 7.130516559994248
457, 21.744324766439604
458, 34.26914784989049
459, 38.640769840402754
460, 31.952540749907257
461, 11.344265888252266
462, -10.226982542425503
463, -14.519749760452669
464, -8.009066994355635
465, -8.530892343540017
466, -14.847997978537023
467, -15.523606748115071
468, -9.745583678010462
469, -3.7419123641502665
470, 1.739589658639943
471, 13.369180722457259
472, 33.2498477364129
473, 43.44600681387601
474, 32.058448529949146
475, 13.100037208535468
476, 2.649829514924022
477, -1.2998003827119646
478, -3.5403556193077748
479, -3.9383575540937272
480, -1.0799378236924895
481, 3.8037390776894426
482, 2.802669957474791
483, -3.724749077110573
484, -0.9376850072803791
485, 14.583031285284505
486, 29.340369118368017
487, 37.90489943593366
488, 37.144311110337185
489, 25.06715973602377
490, 9.257460523063855
491, -1.3216876120804955
492, -4.674551685168353
493, 4.1596664754788435
494, 19.569477665837894
495, 23.08432238381829
496, 14.545318874871555
497, -2.2418866395682926
498, -23.95840592313698
499, -30.1426519300544
500, -18.352486515389955
501, -7.784638842333152
502, -3.7452644797217545
503, -0.6309635513857756
504, 4.435967142813752
505, 8.756255255847464
506, 9.392994795190134
507, 8.680724858868416
508, 10.437515240718312
509, 12.74116854901149
510, 11.675135911907091
511, 11.809289080357303
512, 27.525131574157967
513, 58.52100142716699
514, 88.84288042540629
515, 115.41042197691513
516, 127.52127354919321
517, 124.13735786070174
518, 121.18184251451567
519, 123.63858067941419
520, 129.50987716229974
521, 137.78848147052577
522, 139.8940845206762
523, 129.6650510054269
524, 108.39504492195647
525, 77.53542060208929
526, 46.70829019514167
527, 37.01031037164648
528, 41.451398718219025
529, 40.44053727412029
530, 33.43736787647504
531, 21.30530159089176
532, 6.982303808437791
533, -6.868315868875925
534, -19.29373221642163
535, -16.168624282148357
536, 5.158517985653361
537, 25.067424346636017
538, 35.49205423172543
539, 39.5553742354532
540, 38.84678473788017
541, 34.38821981372621
542, 26.934457527408995
543, 18.38214672031154
544, 10.833567715964364
545, 4.930611516240333
546, -0.6369169679228435
547, -5.577338308317849
548, -8.394058340019455
549, -7.7321875329134855
550, 1.5941203273869178
551, 17.35753059687704
552, 22.574403659125892
553, 16.68283118029558
554, 10.88988574373434
555, 7.520361984308238
556, 9.099115103392705
557, 15.85651818825454
558, 18.66747699427333
559, 14.558523808813788
560, 12.805268762068863
561, 19.642765773775864
562, 27.152145023743287
563, 30.34070927888024
564, 27.722272973329382
565, 17.694069500688784
566, 2.8251367252728414
567, -12.69751285190523
568, -24.44119378411051
