a,b
570, -12.446008738361797
571, -11.001096013874758
572, -1.2253539353896485
573, 1.0922102700533287
574, -3.600311835928096
575, -5.708520307873641
576, -4.662328595987219
577, -5.718661802897714
578, -9.329784790173107
579, -7.077707827438189
580, 3.61218390705244
581, 21.21904831799975
582, 43.95744736908773
583, 55.84496198994657
584, 49.01251888216666
585, 38.33942950854271
586, 33.740594854852134
587, 31.32175830849519
588, 27.588039921995005
589, 26.680923232288023
590, 33.66072236297077
591, 37.15443007828799
592, 18.708140482815452
593, -7.463188577849451
594, -11.528939164549683
595, 1.5202367469473757
596, 17.784100012996078
597, 34.07516689540853
598, 42.725443986182654
599, 43.57881999074698
600, 39.01418740146164
601, 30.687458368603075
602, 26.86900412176783
603, 28.05525404190439
604, 26.829926396803785
605, 21.700806002182617
606, 14.426010979257626
607, 5.710543247927035
608, -0.9474321799120844
609, -4.343049358843018
610, -3.7787425178485137
611, 1.1241941619623503
612, 2.785140773789408
613, -3.163824606266644
614, -7.476635513781275
615, -3.5349459127232876
616, 4.043063843425898
617, 11.452968689629415
618, 18.76339383341883
619, 26.52530368204316
620, 32.734574237788365
621, 34.467248251350156
622, 33.739654853807
623, 34.23069882083064
624, 36.00321239879395
625, 39.030818718088995
626, 42.139702517884416
627, 42.17904169882377
628, 39.81012145123964
629, 37.75755400243747
630, 37.66481167947836
631, 45.216184759159205
632, 57.39412360560277
633, 56.74983002519025
634, 44.5703476683625
635, 42.23461741888582
636, 50.82376182397843
637, 52.26740881684373
638, 44.8477588925839
639, 46.51865069849009
640, 59.853297845867246
641, 63.40318375014476
642, 52.51254673726885
643, 51.879846076907825
644, 68.76709212548258
645, 77.03834194705155
646, 66.61161299490095
647, 51.78088537130566
648, 39.20120290977866
649, 24.542450025220433
650, 5.547860094935686
651, -6.505374760738505
652, -6.003023306864634
653, -0.6274618401880616
654, 4.393842836871727
655, 11.695329581388023
656, 22.692890075231844
657, 30.105434526814634
658, 26.51416516467225
659, 17.444142475184663
660, 9.441477427994869
661, 2.294837041395567
662, -4.069591197768432
663, -6.670029947914145
664, -0.1415184805480294
665, 10.599980909637907
666, 15.653817630514595
667, 16.67915082436957
668, 17.324612718532535
669, 17.37568163298215
670, 16.139255463542668
671, 15.378685403837835
672, 19.50598807950064
673, 25.63622436010587
674, 25.30972326208871
675, 20.486917974730886
676, 18.569727797158976
677, 18.477951829302583
678, 14.910096175120088
679, 8.507386156514713
680, 3.1899570944196967
681, -0.8944072155882168
682, -6.311752586053444
683, -9.878028090314956
684, 5.491791344619287
685, 38.347543018522174
686, 63.7768870067232
687, 79.16206297259009
688, 87.54573009210867
689, 90.25354411429839
690, 92.32435008573816
691, 94.10053630995844
692, 92.79055909064459
693, 86.89224316002992
694, 69.58487162805909
695, 41.74719037580144
696, 18.700113717763315
697, 4.640568485414633
698, 9.086849230902999
699, 31.69122906809912
700, 49.32553729803726
701, 56.691987150127716
702, 50.625721237124026
703, 31.876814123576196
704, 14.402215654406291
705, 2.0403328189725016
706, -0.9128755938450013
707, 5.72669279558113
708, 16.70119338489394
709, 29.062642777839983
710, 34.05005358410358
711, 30.442691241314606
712, 31.851666090867184
713, 40.765007903708465
714, 40.92981525649611
715, 29.2084006965797
716, 25.029133554394093
717, 32.40376705301537
718, 29.278352396320543
719, 10.920347583386956
720, 1.9979851379630418
721, 8.633158358756418
722, 9.598489030065366
723, -0.11030371923538951
724, -1.1499780188430577
725, 10.611202043477988
726, 12.239054261744513
727, -1.764284980110915
728, -10.152454467349344
729, -7.853644379682919
730, -3.5724607087197455
731, 0.22611905142457545
732, 1.9009424842051885
733, 1.2501668942547894
734, 3.7497943327778103
735, 9.883523829355454
736, 7.834233161987868
737, -4.069312922963263
738, -5.645484500049406
739, 6.795402057642377
740, 11.376656323018551
741, 3.5917928668063723
742, 1.9783931368410776
743, 9.988277565437329
744, 14.68612154361449
745, 14.070463549918486
746, 20.447026457400398
747, 35.22703958678676
748, 43.68592221314202
749, 42.67463335945763
750, 35.081770912682714
751, 23.60703572730813
752, 24.33650934815705
753, 37.99019894610524
754, 44.71750577096918
755, 41.37577013670739
756, 33.700993775192956
757, 22.817065719043512
758, 9.012617927783822
759, -5.285003338127353
760, -6.7704976823215475
761, 4.651216913566486
762, 19.439379037162553
763, 32.77594792130208
764, 31.013867230946516
765, 16.674634415729315
766, 9.525014350250785
767, 12.079850827345354
768, 19.859665551294484
769, 30.37061851381509
770, 35.63827319434495
771, 34.9501801007068
772, 28.50344151431227
773, 18.496212048890357
774, 11.750272443318181
775, 9.602583747901463
776, 15.403721876915597
777, 24.081934325571638
778, 24.760178225691106
779, 21.079333410036725
780, 22.652268294076748
781, 25.116510308307397
782, 18.71098401105951
783, 7.869236337259963
784, 1.2622409414452704
785, 1.6012702194745998
786, 12.81845416307965
787, 28.878650605793837
788, 41.29632045776975
789, 50.8334177472866
790, 58.52419332010413
791, 60.10792974042579
792, 50.97832248632312
793, 39.463948963668145
794, 33.257716802099594
795, 27.14559640681773
796, 17.049153897118686
797, 9.708833553149816
798, 10.6109506821806
799, 14.916721731140342
800, 18.650381661406072
801, 20.968615012803184
802, 21.564053939895075
803, 23.35612059334221
804, 27.850097026940603
805, 39.40432198793496
806, 58.42252144881468
807, 68.73090455432794
808, 65.44650186913782
809, 50.563440051589396
810, 26.704314453209236
811, 11.052072875464319
812, 5.689818932254639
813, -0.13309788899482555
814, -7.142366342395235
815, -5.749038119301986
816, 2.011443807373098
817, 0.6935788164814767
818, -6.608398165028802
819, -2.114847228520148
820, 10.103030773091177
821, 11.816268186033085
822, 8.325520816998733
823, 15.64484350505677
824, 27.952105632750772
825, 32.03036358292229
826, 29.966700054625562
827, 25.81324136434182
828, 20.650322840237777
829, 15.832890272721215
830, 11.017659032319443
831, 5.840261746963279
832, 2.0345072996531144
833, 1.2383499312447839
834, 3.585616703497408
835, 9.386842701822161
836, 15.659333011631816
837, 20.994787675110956
838, 24.570005351818736
839, 26.172911077010212
840, 27.757945196521177
841, 29.433450825786394
842, 25.645090124954777
843, 16.455589426185725
844, 13.18065466570556
845, 16.45941478713189
846, 16.996931220649685
847, 13.713115232164
848, 8.128714855346061
849, 0.9317326973866784
850, -6.085831209110665
851, -11.196142382563949
852, -9.035375737152208
853, -2.294591260769039
854, 3.358213191367895
855, 9.60624281221476
856, 18.07433712588636
857, 25.506707599018455
858, 28.15985612049417
859, 31.0694486241523
860, 38.39330043114023
861, 42.47537562122011
862, 38.816772470377146
863, 38.225060126727385
864, 45.09731859614976
865, 46.14177228238373
866, 37.30403155515046
867, 26.749987339859672
868, 16.909957869170057
869, 9.324147170001652
870, 4.817254111140983
871, 6.540223016852451
872, 14.658414003431062
873, 27.064451272085762
874, 39.03222941519016
875, 37.82015922071196
876, 26.837934687678626
877, 14.627564850589124
878, 4.037498859468542
879, -0.6277659204824886
880, 2.2688104502119586
881, 15.178484410534338
882, 25.869488966527797
883, 25.516942922151657
884, 24.40744063072202
885, 27.742968353779133
886, 27.928775923083094
887, 23.140765090775858
888, 26.65280374316012
889, 39.107082091002894
890, 37.89521201934963
891, 22.307983191153653
892, 10.985462725354182
893, 5.9780756066707
894, 6.3220683677225225
895, 13.89374173807073
896, 32.870212628540685
897, 52.71170577579164
898, 54.86462813771777
899, 40.66941626787252
900, 12.172336802093014
901, -10.9558051377021
902, -14.199121353642113
903, -3.4204728004556273
904, 18.9227844131442
905, 43.42551437584393
906, 64.65043214929574
907, 64.97422194735668
908, 44.29060682342197
909, 32.009246916885786
910, 29.35595007716597
911, 19.36428316492288
912, 4.453121079226776
913, -2.5207116338906417
914, -3.0843221123477633
915, -0.44402142431022185
916, 8.575889449181432
917, 27.95652470621394
918, 40.89187718984772
919, 33.27622522479578
920, 19.960994375990822
921, 9.815425150457486
922, 12.689221528937196
923, 30.28639965942625
924, 42.118207731306256
925, 44.8775086744713
926, 47.76893133186445
927, 51.707489071898635
928, 54.511131459199305
929, 58.811448539490584
930, 71.64643939820962
931, 85.49659890528255
932, 87.53623879418524
933, 86.19298459015954
934, 90.30157128874976
935, 89.11606782890794
936, 76.00665461802237
937, 60.21057949417673
938, 46.080672145516246
939, 38.34371918758052
940, 38.311771218991225
941, 46.048156907809016
942, 56.33213252037149
943, 49.18641372414277
944, 30.652019749273222
945, 20.267283688740008
946, 19.611970328956886
947, 24.575666719699484
948, 31.63096778493059
949, 37.3001630104784
950, 33.13998595907333
951, 15.414973030241754
952, 5.840409740600762
953, 11.466663140992068
954, 18.02471110934971
955, 20.281337144625013
956, 8.011680551195923
957, -11.66080205290973
958, -14.211769103584174
959, -1.7351044228805677
960, 20.272267437602522
961, 39.69037111755733
962, 42.67771891742791
963, 32.328888045506346
964, 11.691614314483331
965, 2.192348286376955
966, 10.630021475824151
967, 15.194349852442201
968, 12.075280842744633
969, 9.690797019808542
970, 8.139024388910912
971, 3.960745103479894
972, 3.869596222325754
973, 20.211943815051654
974, 33.653522502218266
975, 23.168636678825123
976, 10.49130689818594
977, 8.641817810595967
978, 3.372400362174176
979, -7.819729404565578
980, -4.741839131372444
981, 11.385554827719488
982, 12.656607852654588
983, 1.5865320500547568
984, -5.959411987185831
985, -6.3621891212214905
986, 5.838793141326505
987, 25.991253528896095
988, 47.97626782064094
989, 58.31420605253675
990, 52.13537796293372
991, 50.829059710712045
992, 60.079627177290604
993, 76.97508531608833
994, 98.77315542526821
995, 118.14587644764674
996, 132.01493524786565
997, 135.68642032905495
998, 141.1724264151003
999, 160.49287942206638
1000, 167.98885588676603
1001, 150.81042234074312
1002, 132.42138446798458
1003, 118.66322352674501
1004, 98.42256642836082
1005, 72.22403621522994
1006, 48.63385986922208
1007, 27.80211826592904
1008, 8.628265470733595
1009, 1.089146140786852
1010, 13.583823576524992
1011, 23.51268021331248
1012, 16.830831812580982
1013, 3.4055817803182435
1014, -11.08915348855885
1015, -14.689292523367612
1016, -5.911217729096961
1017, 14.895347663769371
1018, 42.53671430582881
1019, 62.88681266756225
1020, 82.03320030885448
1021, 105.50360667681616
1022, 124.01649567958157
1023, 132.64784287988869
1024, 127.28220467540382
1025, 109.85476467659282
1026, 95.09283905131088
1027, 84.86446068054602
1028, 78.93485361763283
1029, 78.44140101374592
1030, 84.85443419159424
1031, 83.3512892555566
1032, 64.61643125934825
1033, 46.43977860104064
1034, 34.63043364856753
1035, 23.811767122891524
1036, 12.982086168345404
1037, 3.5483508297677417
1038, -6.072353675552222
1039, -18.03128475639278
1040, -23.62812580572586
1041, -14.53637111986427
1042, 4.426276077956118
1043, 30.4058684578697
1044, 43.756792101021574
1045, 42.7009693116579
1046, 39.43127337635792
1047, 36.869494389756255
1048, 38.39932069211886
1049, 37.25114123196681
1050, 26.099334448314494
1051, 15.10134722930593
1052, 9.511104087037438
1053, 7.186968104574362
1054, 7.334533375311594
1055, 5.597637282141022
1056, -0.42663368880289454
1057, -15.293727006336667
1058, -25.121353499967654
1059, -12.80699446259132
1060, 12.253376694533472
1061, 45.65257024885477
1062, 79.70826561208696
1063, 107.55715047909052
1064, 133.18377858154008
1065, 158.715786085535
1066, 187.9238002395557
1067, 221.59966712818868
1068, 260.314532668247
1069, 297.3966276017063
1070, 329.8288956705387
1071, 363.23516350949353
1072, 398.371621584585
1073, 432.09763705507567
1074, 462.6758679532502
1075, 487.21056654002723
1076, 497.8999379016693
1077, 487.4601499868927
1078, 465.60496426042096
1079, 436.04870147047495
1080, 392.3540808382329
1081, 340.4013430878549
1082, 306.4344039002158
1083, 282.1849575471558
1084, 249.35392915528382
1085, 214.3769608059538
1086, 181.68662138687546
1087, 137.26789992344516
1088, 81.40663883462162
1089, 46.568968643806556
1090, 31.702383913346466
1091, 22.38928552761604
1092, 14.808023517860192
1093, 5.812332208873613
1094, -4.487897124869278
1095, -15.452960282069853
1096, -16.895503335690137
1097, -8.235358323090622
1098, 2.312945447911943
1099, 9.718659568979092
1100, 4.1154511288580125
1101, -2.8705463778003377
1102, -2.2530426904861542
1103, -2.528937202165025
1104, -6.100431744705702
1105, -8.456031855078663
1106, -7.3473232063456635
1107, 1.7245068962590722
1108, 16.668271927755995
1109, 33.15438564905867
1110, 36.97751334174404
1111, 23.335765531962352
1112, 11.34249350889445
1113, 6.9648009832249045
1114, 15.901383974904775
1115, 27.844759030126852
1116, 26.504620272575266
1117, 16.58272253765267
1118, 2.1969657141989956
1119, -4.666651719919173
1120, -2.4749210296222373
1121, 4.442014190753071
1122, 10.641911105665713
1123, 6.638083943121728
1124, 3.410115843792937
1125, 9.034392768710859
1126, 12.274510659486396
1127, 11.046340961154556
1128, 12.734371370887857
1129, 16.06168618028414
1130, 16.306952623489906
1131, 16.312065983242974
1132, 18.153446839169874
1133, 13.30134839778998
1134, 2.1410707826041744
1135, 3.5785027311351314
1136, 17.258891869579884
1137, 35.5173339139742
1138, 49.98146041994619
1139, 53.243372826289715
1140, 44.80520166704537
1141, 27.266464390198053
1142, 15.951190719026044
1143, 11.459088340013523
1144, 9.872403477213311
1145, 9.353189093326591
1146, 8.231920741546901
1147, 3.974633454296054
1148, -2.6386987397845587
1149, -5.278653205727323
1150, -3.505065390668733
1151, 2.1774907186284054
1152, 7.533221990111315
1153, 8.78405730994109
1154, 13.27507987717945
1155, 21.627863330370474
1156, 24.805398868882776
1157, 20.39544692543609
1158, 6.085024899610289
1159, -4.080875583663101
1160, -0.254713072388995
1161, 16.299741202816904
1162, 40.902439815056596
1163, 56.540775451835316
1164, 60.10540306871167
1165, 49.614294780354385
1166, 35.59431780456612
1167, 24.187704293942033
1168, 12.763626094848178
1169, 2.124470208670118
1170, -2.838625297028784
1171, -1.4273821821009278
1172, 7.240580100798979
1173, 12.804812171971207
1174, 10.639893077366878
1175, 3.313117361090235
1176, -3.2861597072305813
1177, 2.750314862467576
1178, 16.947769895443344
1179, 33.49759835321879
1180, 47.78025418040443
1181, 56.7234259543543
1182, 53.66803060116354
1183, 44.00088336843078
1184, 38.71188520371447
1185, 32.29415380377009
1186, 22.158296003471378
1187, 18.244219426300333
1188, 22.585666316007973
1189, 33.92972910263097
1190, 44.69766578036251
1191, 45.73670713364277
1192, 29.495160138050323
1193, -0.7286033525688254
1194, -9.047182357041947
1195, 2.5557575466182243
1196, 21.636092202757027
1197, 34.40918545084833
1198, 31.841957130187893
1199, 17.75848785414405
1200, 3.152978022651496
1201, 21.461591681530308
1202, 50.72065208099889
1203, 61.8095872052686
1204, 68.13065597694685
1205, 75.57126585925562
1206, 84.78776371775052
1207, 94.66015046839539
1208, 102.66926862368996
1209, 93.62041015146838
1210, 61.35222023544907
1211, 41.47363700554274
1212, 36.33570300170163
1213, 27.618304694799008
1214, 17.474469126495933
1215, 9.051129934571009
1216, -2.0336511065336254
1217, -13.001306003214722
1218, 0.20271821145320246
1219, 23.386202571053445
1220, 28.23057595274372
1221, 23.835609850004403
1222, 15.544738008359445
1223, 6.53341837920334
1224, -1.5767130924191406
1225, -6.646138898879599
1226, -8.658549321334021
1227, -7.3641134296483415
1228, -1.357504536578972
1229, 8.28610740033696
1230, 15.81443647559172
1231, 14.15563925313586
1232, -1.7140732445850517
1233, -7.51235624602964
1234, 1.6835083263970319
1235, 16.346269832917187
1236, 30.14307856150276
1237, 36.14394245604717
1238, 31.299097759258757
1239, 18.76847838180538
1240, 22.766138927197744
1241, 41.54801913478059
1242, 63.860707571966714
1243, 82.05345114492525
1244, 92.80092903428954
1245, 100.44244913371745
1246, 104.38626350172308
1247, 101.97062708582712
1248, 103.50169378421879
1249, 113.63671992764512
1250, 116.39514204981265
1251, 113.93325444316588
1252, 119.64495430176089
1253, 127.38496086681971
1254, 132.96584433802218
1255, 144.9139262134654
1256, 159.60267204089428
1257, 161.29440841929113
1258, 152.7434529846346
1259, 138.36038176845295
1260, 132.25282584936417
1261, 135.03317623066187
1262, 136.7272249735829
1263, 133.82552155057965
1264, 123.58343180292218
1265, 105.16853892972699
1266, 86.96688825987212
1267, 96.80185286338315
1268, 110.39459346008198
1269, 102.16303653483055
1270, 85.18947570310479
1271, 63.22347991095762
1272, 35.12783806318953
1273, 16.534406450524784
1274, 22.956530116067597
1275, 20.69758988565627
1276, 6.70129163680258
1277, 5.107533035073629
1278, 8.553431011015846
1279, 9.130652691124851
1280, 19.619099148409077
1281, 36.63908425420232
1282, 39.656472182813104
1283, 35.11323933750532
1284, 30.917865544167626
1285, 29.35943555364952
1286, 30.963222938288936
1287, 35.29623223429667
1288, 37.87641129504959
1289, 34.300253607044624
1290, 19.704714061413142
1291, 1.3766537608928502
1292, 2.749001797635856
1293, 3.7747910046186917
1294, -9.06206641931999
1295, -8.306085916511392
1296, 9.041488319542395
1297, 34.55843941710555
1298, 57.92678978726781
1299, 71.10839400867371
1300, 64.3517867181863
1301, 42.3702033882912
1302, 18.956642618493106
1303, 8.59703792071241
1304, 16.384363420274894
1305, 19.867513729833263
1306, 20.465567581507003
1307, 25.951863786068543
1308, 25.064898556642902
1309, 14.88090779724871
1310, 5.876427246342018
1311, -1.2706424636867268
1312, -7.441218006321833
1313, -12.406826782218786
1314, -12.351066558205503
1315, 6.793516452616359
1316, 20.971395467887078
1317, 7.445316674923106
1318, 2.208762691702077
1319, 7.7223539548549525
1320, 3.6968288618049883
1321, 8.693208347145855
1322, 30.33745048945525
1323, 27.40506348477402
1324, 7.710052719485475
1325, 1.9836537908040555
1326, 4.497533069461724
1327, 12.178753010634864
1328, 25.021813234790443
1329, 35.22138761307883
1330, 32.714718867330475
1331, 26.880039642185693
1332, 21.750033863986346
1333, 19.53143715027454
1334, 19.03239196450545
1335, 18.89619739112777
1336, 17.77330865977183
1337, 13.088582479346769
1338, 0.1074833824320649
1339, -6.189621598249914
1340, -0.5637103402439152
1341, 2.5311274995069653
1342, 11.104578916096443
1343, 37.104443817168885
1344, 44.10605019576633
1345, 30.496939506821604
1346, 35.46881558235157
1347, 38.918763746728814
1348, 24.957579711053427
1349, 27.080097035331733
1350, 39.114401706956755
1351, 33.44099980203339
1352, 26.10905201690798
1353, 21.74624817326844
1354, 2.069661553172523
1355, -11.930229786078485
1356, 3.4373022753370606
1357, 19.33751608816135
1358, 30.649760953308828
1359, 48.72744790004151
1360, 55.75505229871692
1361, 44.30550470353717
1362, 41.28202154208657
1363, 41.28542420414067
1364, 30.45828787791004
1365, 21.09638400594156
1366, 17.004335467586657
1367, 15.981581944828235
1368, 17.330380259604794
1369, 19.92125972545091
1370, 18.782975542126223
1371, 10.703982358562257
1372, -7.063464791790466
1373, -13.528193961016541
1374, -4.013200158748873
1375, 11.034075414885592
1376, 23.586282863265865
1377, 27.261652732730454
1378, 20.090464632380645
1379, 9.840695250685826
1380, 9.94162592464545
1381, 7.568700642465501
1382, 1.3591328593759044
1383, 1.2896901065429347
1384, 13.712753140253426
1385, 40.3661296458323
1386, 64.01689107076118
1387, 72.85848176266165
1388, 54.8448880006963
1389, 40.746294517162596
1390, 37.848592240504445
1391, 33.2922331360453
1392, 33.69536840497619
1393, 42.496199495564724
1394, 48.929140061376984
1395, 60.038502565276644
1396, 84.52337354550332
1397, 75.87383122735207
1398, 37.481090263603164
1399, 14.91812579587122
1400, 7.859691981453921
1401, 14.582157181094317
1402, 40.18867366978327
1403, 64.10257124253008
1404, 65.74407826029835
1405, 63.77352915804613
1406, 61.16514672942242
1407, 54.846839591980824
1408, 41.837517136419024
1409, 23.886451956673568
1410, 10.929425185852779
1411, 3.661569268719745
1412, 3.1816091442456127
1413, 14.21492172500757
1414, 19.797463572927654
1415, -0.34448285944029067
1416, -12.987815033523475
1417, -13.62478682242488
1418, -10.783659286317402
1419, 2.8930429954167494
1420, 24.054886052952043
1421, 23.196010419835034
1422, 16.51714817964728
1423, 18.716558866299124
1424, 26.863753299923815
1425, 30.645453193957906
1426, 18.20909226991455
1427, 7.593105005040684
1428, 2.7130136557533433
1429, 1.178798854273964
1430, 11.383004976969687
1431, 28.389046150582544
1432, 22.078702496856977
1433, 9.58918676143287
1434, 4.59570542964002
1435, 4.648230937231801
1436, 11.203107663267815
1437, 25.1079517368604
1438, 38.040960373510984
1439, 42.090231722673366
1440, 27.802987957219557
1441, 15.844710943758514
1442, 12.110690984803796
1443, 11.64692841390388
1444, 13.049222860043642
1445, 13.408981170098855
1446, 3.6255373533879265
1447, -1.5631198606602084
1448, 8.796261541942386
1449, 29.605293743581683
1450, 45.87946981072605
1451, 43.59100628496674
1452, 42.636685678443314
1453, 43.68574072424872
1454, 39.546992735152
1455, 37.58055960994011
1456, 36.35862678761475
1457, 26.280747681380944
1458, 27.462025988470145
1459, 42.74101657262088
1460, 46.94240332015852
1461, 43.88230340523182
1462, 39.46734529571006
1463, 42.62539136726605
1464, 46.2838471982858
1465, 43.53524099768299
1466, 40.34761291393488
1467, 41.89473946404962
1468, 52.55751588100247
1469, 63.224646676871544
1470, 65.08381862538818
1471, 47.75816258541943
1472, 25.21307251347855
1473, 8.473521042995003
1474, 12.331090230993368
1475, 29.452597727510692
1476, 48.960518911456234
1477, 53.15024470864148
1478, 38.83903731682585
1479, 12.63700648601457
1480, 2.9092416598723503
1481, 5.957027616589926
1482, 17.67890191703475
1483, 38.189878729801876
1484, 53.46634273124346
1485, 51.509559641799456
1486, 33.683925825936626
1487, 8.745377001314068
1488, -10.47928264500149
1489, 0.9727522470326448
1490, 29.40442138655294
1491, 46.98401070090517
1492, 44.92771827846957
1493, 33.29505980536965
1494, 29.989895611721636
1495, 17.401376614578567
1496, 0.20967769332321495
1497, -3.8430639804550992
1498, -5.48547891035264
1499, -1.5059264693508112
1500, 21.77923686021586
1501, 29.453162978362798
1502, 19.643814792853618
1503, 20.838561282029445
1504, 18.186234759481636
1505, 7.785800608783916
1506, -1.5740769459093826
1507, -6.262951653436289
1508, -6.428826638248097
1509, -5.935328969928378
1510, -3.6452365092870878
1511, 0.8470733312948369
1512, 6.2528349515440595
1513, 17.471439932517228
1514, 32.83316629658782
1515, 35.76121594525864
1516, 32.37657629821365
1517, 25.026073056680616
1518, 4.891478063058457
1519, -3.0055759395279438
1520, 12.636921644038239
1521, 30.459890581579316
1522, 38.66329472168752
1523, 32.46335209444453
1524, 19.108290141683483
1525, 7.802623740424792
1526, 3.778924526902074
1527, 4.514560486846449
1528, 0.6748807542222721
1529, -7.876308019326984
1530, 3.058961062209846
1531, 12.919804283655708
1532, 8.913392954826008
